Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0617677,34.83839902,3.1775,819.0,878.0,804.0,750.0,3.33723219634382,2.974636986626736,3.23721498015873,3.238525000000003
113.0669304,34.84866306,3.2225,1073.0,1218.0,1399.0,979.0,3.0664756634048587,3.1083009155456427,3.2802223412698406,3.309700000000008
113.0633827,34.83902806,3.89,890.0,1022.0,950.0,1957.0,3.002436937370448,3.4595997521313464,2.459757857142858,3.123637500000005
113.0633285,34.84168157,3.2575,1023.0,1141.0,1340.0,1073.0,3.1497342117002205,3.177454851776268,3.449122559523809,3.944687500000002
113.064856,34.84325193,2.9825,1028.0,1136.0,1346.0,1049.0,3.1948733526000126,3.165045829637349,3.1611562499999994,3.004600000000003
113.062297,34.83884551,3.215,835.0,873.0,807.0,724.0,3.461748343557716,2.9030410697126925,3.02671560515873,3.1479124999999977
113.0611287,34.83815675,3.1975,908.0,991.0,1025.0,1151.0,3.2517103924902244,3.2557348033453697,3.850243211803449,3.886495833340001
113.061839,34.8384582,3.19,824.0,903.0,837.0,866.0,3.22875207129664,3.122074393479943,3.149994761901425,3.172900000000006
113.0623817,34.83882139,3.2575,818.0,869.0,793.0,724.0,3.382180925286761,2.9838876969578365,3.234707003968255,3.251412500000002
113.0675514,34.84720872,3.355,1030.0,1183.0,1362.0,1047.0,3.008046929631746,3.156287649313685,2.975821666669998,3.1053874999999933
113.0673338,34.84621085,3.015,1042.0,1159.0,1361.0,1026.0,3.163709394050116,3.1476408661490933,2.3684295932525794,3.1889583333400013
113.0624539,34.83879854,3.215,818.0,869.0,793.0,724.0,3.382180925286761,2.9838876969578365,3.234707003968255,3.240787500000004
113.0642337,34.84550045,3.0725,1058.0,1216.0,1399.0,1056.0,3.0059071026586537,3.1564243335742246,2.754380357142858,2.7182874999999904
113.0613221,34.83797043,3.2275,819.0,874.0,819.0,801.0,3.3598376498263463,3.0860621257792658,3.258129129759132,3.228799999999997
113.058221,34.82912548,3.2,806.0,857.0,808.0,789.0,3.3775483709202376,3.757838150762923,3.2253400595238064,3.2068000000000016
113.0618022,34.8423065,3.0975,1061.0,1194.0,1375.0,964.0,3.107824777650165,3.1011033489919733,3.3882084821428564,3.2515625000000012
113.0676268,34.84747049,3.2125,1052.0,1162.0,1355.0,1019.0,3.1977938428966155,3.1429426873034347,3.362094999999997,3.2734249999999916
113.0723819,34.8492007,3.205,1038.0,1182.0,1367.0,1035.0,3.049846660024912,3.149433711968353,3.3156978472222187,2.8045374999999964
113.0636777,34.84226562,3.3225,1028.0,1162.0,1347.0,1080.0,3.085169710718916,3.1776695498248086,4.035531279761906,3.5094875000000023
113.0647196,34.84320259,3.21,1028.0,1136.0,1346.0,1049.0,3.1948733526000126,3.165045829637349,3.1611562499999994,3.0904000000000025
113.0615162,34.83813564,3.195,830.0,886.0,848.0,861.0,3.358668987261879,3.137642257846698,3.2683886644049096,3.2302250000000026
113.0623375,34.83883343,3.21,835.0,873.0,807.0,724.0,3.461748343557716,2.9030410697126925,3.02671560515873,3.1431374999999973
113.0669381,34.84866072,3.2525,1073.0,1218.0,1399.0,979.0,3.0664756634048587,3.1083009155456427,3.2802223412698406,3.309700000000008
113.0581817,34.82913213,3.2475,806.0,857.0,808.0,789.0,3.3775483709202376,3.757838150762923,3.2253400595238064,3.208150000000002
113.0616762,34.84030914,3.4575,1018.0,1150.0,1291.0,1039.0,3.087715447874345,3.157437535899376,5.590974954906205,4.587962499999982
113.0587743,34.8393025,3.0775,1021.0,1135.0,1328.0,1078.0,3.16575306398353,3.1812399753424163,2.963522222222218,3.195162499999999
113.059986,34.84036165,3.1975,1039.0,1161.0,1361.0,1021.0,3.1412826708422585,3.14428171128204,3.1447198611100005,2.897125000000001
113.0656126,34.844486,3.4075,1044.0,1165.0,1353.0,1060.0,3.148048667919923,3.1663846115392382,4.964030218253969,4.113549999999998
113.0599648,34.84046669,3.1175,1056.0,1186.0,1368.0,1011.0,3.117311628075683,3.134204756683557,2.8003377976190484,2.6209250000000037
113.0599869,34.84035176,3.2175,1039.0,1161.0,1361.0,1021.0,3.1412826708422585,3.14428171128204,3.1447198611100005,2.9080375000000007
113.0589826,34.82912451,3.335,805.0,863.0,801.0,866.0,3.3367805161523734,3.2281292331789846,3.3791160515873027,3.4417875
113.0611634,34.8380716,3.285,847.0,912.0,913.0,969.0,3.316408622713368,3.19942517164484,3.443915555534598,3.2584999999999984
113.0611711,34.83804655,3.345,847.0,912.0,913.0,969.0,3.316408622713368,3.19942517164484,3.443915555534598,3.258712499999999
113.0612049,34.83802654,3.405,819.0,874.0,819.0,801.0,3.3598376498263463,3.0860621257792658,3.258129129759132,3.3126249999999944
113.0612721,34.83816098,3.3375,830.0,886.0,848.0,861.0,3.358668987261879,3.137642257846698,3.2683886644049096,3.2963750000000003
113.0589516,34.82912172,3.4,805.0,863.0,801.0,866.0,3.3367805161523734,3.2281292331789846,3.3791160515873027,3.4410000000000003
113.0680773,34.83832336,3.335,1017.0,1174.0,1326.0,1383.0,2.9830056166318712,3.295129042290876,2.973063611111111,2.973662500000002
113.0661459,34.84508987,3.325,1038.0,1152.0,1352.0,1037.0,3.174301366443657,3.1553905532001183,3.823053571428568,3.686350000000003
113.0587736,34.83936175,3.0125,1021.0,1135.0,1328.0,1078.0,3.16575306398353,3.1812399753424163,2.963522222222218,3.117287500000002
113.0679405,34.84717248,3.2025,1043.0,1185.0,1359.0,1044.0,3.061018987003493,3.15429746362978,3.2699976190559514,3.2797000000000054
113.0617554,34.83849309,3.265,824.0,903.0,837.0,866.0,3.22875207129664,3.122074393479943,3.149994761901425,3.165925000000004
113.0618771,34.83782257,3.34,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.3496750000000053
113.0675485,34.84610922,2.885,1048.0,1193.0,1368.0,1031.0,3.0518154405206843,3.1454530779241177,2.719717976190476,3.000325
113.0674979,34.84620641,3.2025,1048.0,1167.0,1365.0,1026.0,3.15839790033516,3.146349643502888,3.124027946428575,2.9047875000000016
113.0660104,34.84439046,3.2075,1039.0,1169.0,1371.0,1036.0,3.1080301530380154,3.151951698550217,2.570024710497836,3.2026875000000037
113.0643038,34.84267528,3.1475,1028.0,1149.0,1336.0,1061.0,3.139670120795685,3.1696490752519835,3.407074285714285,3.264649999999995
113.0679553,34.84714484,3.2,1038.0,1135.0,1362.0,1048.0,3.2464659651377303,3.1645131594746942,3.4202021428538107,3.108275
113.0599856,34.84036459,3.25,1039.0,1161.0,1361.0,1021.0,3.1412826708422585,3.14428171128204,3.1447198611100005,2.897125000000001
113.0611469,34.83808675,3.2875,847.0,912.0,913.0,969.0,3.316408622713368,3.19942517164484,3.443915555534598,3.2584999999999984
113.0723837,34.84919696,3.2975,1038.0,1182.0,1367.0,1035.0,3.049846660024912,3.149433711968353,3.3156978472222187,2.8045374999999964
113.0702112,34.83849658,3.015,1032.0,1153.0,1324.0,1072.0,3.1417885634395475,3.1750694736540868,3.0361712310606053,3.030112500000005
113.0624162,34.83886043,3.245,818.0,869.0,793.0,724.0,3.382180925286761,2.9838876969578365,3.234707003968255,3.224412500000008
113.0620098,34.83784681,3.2625,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.3010875000000026
113.0581411,34.82914113,3.2775,812.0,866.0,819.0,798.0,3.362681558583006,3.1116972284856894,3.3943349175824182,3.309149999999999
113.0618946,34.83781648,3.31,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.306762500000001
113.0581617,34.82913675,3.2625,812.0,866.0,819.0,798.0,3.362681558583006,3.1116972284856894,3.3943349175824182,3.306824999999999
113.0587615,34.82910275,3.3175,805.0,863.0,801.0,866.0,3.3367805161523734,3.2281292331789846,3.3791160515873027,3.3641624999999995
113.0618444,34.83779113,3.3175,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4222749999999977
113.0613653,34.83824261,3.3775,830.0,886.0,848.0,861.0,3.358668987261879,3.137642257846698,3.2683886644049096,3.344462499999996
113.062304,34.83761301,3.485,852.0,979.0,931.0,1697.0,2.9972708036245166,3.426113864459916,3.035348769841274,2.924941666690007
113.0607394,34.84106097,3.195,1060.0,1185.0,1364.0,980.0,3.1398179340247907,3.1138879975514806,3.526532132936511,2.992316666660002
113.0631328,34.84400246,3.23,1026.0,1147.0,1362.0,1019.0,3.1386048469670413,3.1453133464285727,3.6443711607142855,3.9221000000000004
113.0694071,34.84896908,3.3975,1063.0,1175.0,1373.0,1035.0,3.1946226993333653,3.150426841165747,2.589211666666665,2.537775000000005
113.0618619,34.83782702,3.365,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4300249999999983
113.0585434,34.82911498,3.36,799.0,859.0,794.0,769.0,3.3225515192136754,3.145125028191887,3.398534047619053,3.3944125000000054
113.0619739,34.84005433,3.8375,879.0,978.0,951.0,917.0,3.1562789873799915,3.119136037587181,3.112761666666663,2.8201624999999964
113.0630113,34.83905554,3.94,806.0,867.0,802.0,744.0,3.320053605290412,2.994701135457714,3.345313035714286,3.284950000000012
113.067977,34.84710357,3.2125,1038.0,1135.0,1362.0,1048.0,3.2464659651377303,3.1645131594746942,3.4202021428538107,3.1059125
113.0659771,34.8444493,3.3725,1039.0,1169.0,1371.0,1036.0,3.1080301530380154,3.151951698550217,2.570024710497836,3.2110500000000037
113.0655457,34.84675786,3.32,1061.0,1184.0,1374.0,1018.0,3.148498579625908,3.1388182661335406,2.496423273804191,3.289400000000001
113.0622943,34.84093755,3.5375,1023.0,1132.0,1322.0,1079.0,3.188167652423332,3.182341315970933,3.1198170833333365,3.531587500000005
113.0618397,34.84223115,3.2725,1061.0,1194.0,1375.0,964.0,3.107824777650165,3.1011033489919733,3.3882084821428564,3.4315999999999964
113.0611501,34.83806198,3.3225,847.0,912.0,913.0,969.0,3.316408622713368,3.19942517164484,3.443915555534598,3.2584999999999984
113.0619871,34.83786151,3.34,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.3079625000000026
113.0618552,34.83782899,3.35,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.438362500000002
113.0588266,34.82910572,3.3625,805.0,863.0,801.0,866.0,3.3367805161523734,3.2281292331789846,3.3791160515873027,3.3889874999999985
113.0611718,34.83806485,3.3325,847.0,912.0,913.0,969.0,3.316408622713368,3.19942517164484,3.443915555534598,3.2584999999999984
113.0618703,34.83782443,3.34,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.390337500000003
113.0612174,34.83802992,3.365,819.0,874.0,819.0,801.0,3.3598376498263463,3.0860621257792658,3.258129129759132,3.2883374999999972
113.0679089,34.84722299,3.26,1043.0,1185.0,1359.0,1044.0,3.061018987003493,3.15429746362978,3.2699976190559514,3.2988000000000057
113.0626152,34.84353611,3.145,1037.0,1172.0,1358.0,991.0,3.0862291509811115,3.1233837552636494,2.657665654761904,3.0896749999999975
113.06274,34.84279165,3.33,1033.0,1194.0,1360.0,992.0,2.977540677950984,3.1207910954695075,3.778865952380951,3.7532124999999956
113.0635752,34.84200131,3.6775,1023.0,1128.0,1347.0,1089.0,3.2053604202195487,3.1880250153911245,2.8179158333333327,3.725474999999999
113.0676295,34.84745676,3.25,1052.0,1162.0,1355.0,1019.0,3.1977938428966155,3.1429426873034347,3.362094999999997,3.261662499999996
113.0618109,34.83784517,3.395,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4401500000000014
113.0673272,34.83808031,3.39,1017.0,1178.0,1398.0,1888.0,2.9665788727045026,3.4093057356726555,3.4208350000000007,3.4283249999999983
113.0662917,34.84531179,3.4575,1032.0,1165.0,1359.0,1051.0,3.09163960194968,3.1613133694722286,3.194158214282381,3.7056874999999985
113.0653976,34.84400272,3.6425,1050.0,1144.0,1360.0,1055.0,3.264262329118182,3.1669435283997327,2.825384571608948,3.9435250000000064
113.0695765,34.84995692,3.36,1056.0,1156.0,1345.0,1086.0,3.2414271338569733,3.1817628652505503,3.6510995833333326,2.9511625000000015
113.0706337,34.84914897,3.0975,1043.0,1181.0,1376.0,990.0,3.0773632236239905,3.121208977285642,2.6552351587301604,2.7538124999999987
113.0654753,34.84676535,3.33,1061.0,1184.0,1374.0,1018.0,3.148498579625908,3.1388182661335406,2.496423273804191,3.3354624999999993
113.0627264,34.84280293,3.3325,1033.0,1194.0,1360.0,992.0,2.977540677950984,3.1207910954695075,3.778865952380951,3.734574999999995
113.06241,34.8430128,3.3725,1039.0,1177.0,1367.0,978.0,3.07503431278019,3.1136623760619115,3.863755376222337,3.819950000000006
113.0618245,34.83783932,3.3875,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4401500000000014
113.0585601,34.82911292,3.4075,799.0,859.0,794.0,769.0,3.3225515192136754,3.145125028191887,3.398534047619053,3.3912375000000052
113.061764,34.83782237,3.4325,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4331999999999976
113.0674606,34.84700432,3.565,1041.0,1195.0,1362.0,1033.0,3.0110805828248743,3.146407125401653,3.3240118253968247,3.5344875000000098
113.0587774,34.8392607,3.2575,999.0,1118.0,1324.0,1101.0,3.1324944922947395,3.196114776668714,3.0398055555541657,3.327362500000005
113.0666627,34.84822495,3.3275,1095.0,1218.0,1421.0,988.0,3.1652153854669365,3.114301803806362,3.004238154761907,3.0312750000000084
113.0684975,34.85088281,3.2625,1112.0,1262.0,1524.0,1311.0,3.068955373828217,3.2589122738082343,2.924334226190476,2.779599999999998
113.0607669,34.84138395,3.33,1049.0,1198.0,1378.0,980.0,3.0362654206810333,3.11190664726778,2.953402180111555,2.9077250000000006
113.0705153,34.85167248,3.6875,1054.0,1153.0,1360.0,1084.0,3.244782649972024,3.181084063793336,3.659312708333336,3.5515125000000025
113.0617996,34.8401912,2.9925,940.0,1146.0,1186.0,1076.0,2.7152166988722257,3.17979727013624,3.249223726851945,3.202924999999996
113.0638802,34.83947261,3.5225,984.0,1153.0,1257.0,938.0,2.909236280851588,3.088526273844757,3.344785119048572,3.399687500000004
113.0617492,34.83782636,3.43,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.4373375000000004
113.0635682,34.8420097,3.8175,1023.0,1128.0,1347.0,1089.0,3.2053604202195487,3.1880250153911245,2.8179158333333327,3.753862499999999
113.0676634,34.8470919,3.09,1041.0,1195.0,1362.0,1033.0,3.0110805828248743,3.146407125401653,3.3240118253968247,3.541100000000009
113.058779,34.83926922,3.2325,999.0,1118.0,1324.0,1101.0,3.1324944922947395,3.196114776668714,3.0398055555541657,3.2986875000000078
113.0638042,34.83940169,2.84,956.0,1068.0,1116.0,1061.0,3.139439294993039,3.187743878611258,3.2359294825403344,2.7718374999999953
113.0650493,34.84618948,3.42,1072.0,1205.0,1392.0,972.0,3.113740904927724,3.105192723728217,2.933634523809522,3.275387499999999
113.0706293,34.84915935,2.9125,1043.0,1181.0,1376.0,990.0,3.0773632236239905,3.121208977285642,2.6552351587301604,2.7492499999999978
113.0621844,34.83764204,3.2775,830.0,886.0,844.0,927.0,3.358668987261879,3.201731668978544,3.086454186507938,3.1625500000000057
113.0679706,34.8471146,3.2825,1038.0,1135.0,1362.0,1048.0,3.2464659651377303,3.1645131594746942,3.4202021428538107,3.1059125
113.0603339,34.84075746,3.26,1050.0,1174.0,1372.0,983.0,3.138738186741236,3.1175345322216863,3.4569874368686886,2.1393250000000013
113.061196,34.8419252,3.2725,1049.0,1181.0,1375.0,966.0,3.1053265694051646,3.104454100759115,3.615232855720668,3.3978874999999955
113.0673315,34.83806331,3.4325,1017.0,1178.0,1398.0,1888.0,2.9665788727045026,3.4093057356726555,3.4208350000000007,3.4545250000000016
113.0673865,34.8485187,3.4975,1073.0,1210.0,1399.0,983.0,3.098280878206012,3.112143700119967,3.7028565530302977,3.6270874999999996
113.0680146,34.84704419,3.3,1038.0,1135.0,1362.0,1048.0,3.2464659651377303,3.1645131594746942,3.4202021428538107,3.0784375
113.0587803,34.83923207,3.345,999.0,1118.0,1324.0,1101.0,3.1324944922947395,3.196114776668714,3.0398055555541657,3.373
113.0658572,34.83844615,3.5075,1091.0,1305.0,1555.0,2217.0,2.815708481650802,3.443713043548988,4.149862499999999,3.619487500000007
113.0619403,34.83789245,3.4725,824.0,865.0,801.0,764.0,3.441426733087823,3.056919037213224,3.268135416666664,3.3248124999999997
113.0674102,34.84728707,3.235,1030.0,1183.0,1362.0,1047.0,3.008046929631746,3.156287649313685,2.975821666669998,3.1237374999999927
113.0625542,34.84294208,3.455,1044.0,1177.0,1364.0,964.0,3.09844301614487,3.103685078600531,4.655104136904764,4.564124999999987
113.0635164,34.84443718,3.395,1041.0,1169.0,1373.0,1001.0,3.1174113549458298,3.130315917010607,3.365980317460312,3.4596750000000025
113.0673328,34.83805814,3.4775,1017.0,1178.0,1398.0,1888.0,2.9665788727045026,3.4093057356726555,3.4208350000000007,3.4545250000000016
113.0650596,34.8461821,3.48,1067.0,1188.0,1384.0,976.0,3.159662098979624,3.1104938688487387,3.015378749999999,3.551562500000007
113.0650947,34.84405815,3.805,1038.0,1143.0,1355.0,1053.0,3.2123547563467554,3.16603489999596,4.0474380952381015,3.9336749999999943
113.0680867,34.83834374,3.255,1017.0,1174.0,1326.0,1383.0,2.9830056166318712,3.295129042290876,2.973063611111111,2.973662500000002
113.0648885,34.84351737,3.42,1039.0,1148.0,1364.0,1049.0,3.195875284054594,3.16286763772598,3.329619345234762,3.422974999999996
113.0616907,34.83787768,3.5325,824.0,878.0,794.0,722.0,3.36749634933426,2.894486190127683,3.1947728034465523,3.2430499999999967
113.0642627,34.84541522,3.3425,1041.0,1178.0,1381.0,1037.0,3.080304138996908,3.151089937950944,3.378926904761904,3.384625000000002
113.0688314,34.84851368,3.355,1031.0,1167.0,1357.0,1038.0,3.07860853721482,3.1535507204157494,3.241694821428569,3.1094000000000017
113.0625181,34.84296431,3.4525,1039.0,1165.0,1360.0,973.0,3.124624091667912,3.1120390656264445,3.511236666667999,3.5585124999999973
113.061842,34.83795514,3.5625,813.0,878.0,804.0,731.0,3.300670377304116,2.9169926911722097,3.2642077083333363,3.2990624999999993
113.0617198,34.8378824,3.5075,802.0,865.0,794.0,736.0,3.30672895065355,2.9915365933661486,3.4436661309523804,3.455000000000007
113.0634208,34.83905228,2.713333333,890.0,1022.0,950.0,1957.0,3.002436937370448,3.4595997521313464,2.459757857142858,2.5393375000000056
113.0630929,34.84178928,3.3125,1028.0,1149.0,1351.0,1089.0,3.139670120795685,3.184401938125002,3.616031666666669,3.657574999999998
113.0697069,34.84980027,3.35,1047.0,1166.0,1359.0,1072.0,3.157892973257134,3.172698225461797,3.8986027083333337,3.4010875000000014
113.0600318,34.84027908,3.51,1000.0,1136.0,1350.0,1039.0,3.059904721609655,3.159265127297633,3.476532916666672,3.4301125000000114
113.0703399,34.85132633,3.52,1037.0,1161.0,1353.0,1075.0,3.131879121603518,3.1751345351566043,3.785275238095236,3.456787499999994
113.0670723,34.84863811,3.5975,1073.0,1218.0,1399.0,979.0,3.0664756634048587,3.1083009155456427,3.2802223412698406,3.5633874999999926
113.06507,34.8461746,3.555,1067.0,1188.0,1384.0,976.0,3.159662098979624,3.1104938688487387,3.015378749999999,3.550375000000007
113.0590215,34.83944234,3.3775,1010.0,1148.0,1335.0,1083.0,3.0576148734932502,3.181604534440384,3.806356249999999,3.676637499999992
113.0681544,34.84799424,3.515,1053.0,1167.0,1368.0,1024.0,3.181619153781,3.1451121922958305,3.175018333333333,3.4393125000000038
113.0669213,34.84683013,3.555,1048.0,1172.0,1354.0,1050.0,3.137693764392722,3.159706647426135,3.501922018398267,3.533487499999993
