Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0584237,34.84022922,0.735,3.092231906837874,2.8456135482848817,1.523492499999999,1.3146900000000061
113.0643125,34.84526223,4.1475,3.015103860247862,2.8438100949748666,2.9943060714319034,4.013969842536722
113.0700858,34.85160263,5.0825,3.0789597012291594,2.843977998285069,3.871895833333329,4.32452750000133
113.0602694,34.84132501,0.93,3.0501490324786005,2.845946323145233,2.208070257936507,2.1289849999999952
113.0631983,34.84286338,3.8375,3.182341189671348,2.8459696866019613,2.6035471527777783,3.2553063425925974
113.0693489,34.85003226,3.61,3.119178292563312,2.8450844116877567,3.6217329166666663,3.6038766904761994
113.0647225,34.83884854,2.2,2.9758495296935905,2.845566108256881,2.2901826984127,2.406416666666655
113.0627697,34.84125247,3.8825,3.176031297500735,2.84771113706156,3.4171000000000022,3.214714999999989
113.0679405,34.84717248,3.2025,3.065632715902268,2.8444960288642416,3.154679166666665,3.353906588553574
113.0651742,34.84610316,4.2425,3.1734303979869267,2.845356534860754,3.990356249999996,4.2424738273809375
113.0604816,34.8405472,4.525,3.105403425435469,2.845623493951448,4.303986875000001,3.7585299999999786
113.0689969,34.84601573,1.4925,3.1655457796722715,2.846417433202506,3.1572944642857146,2.6480904761904753
113.0704763,34.85169672,3.95,3.287110066872522,2.8476865154819806,3.798009166666667,3.4767183333339973
113.0660613,34.84590343,4.5925,3.2129460562554115,2.846495858791341,2.590619226190477,4.242190806004245
113.0625628,34.84062078,1.17,3.0874621589225626,2.8461928047442715,1.331614583523332,1.3251583334900094
113.0630545,34.83923298,2.8575,3.235584720223457,2.8515103242899973,2.9637786904728585,3.026144999999975
113.0605453,34.84169131,0.7575,3.1373274479260544,2.8453007147561014,3.071728888888887,2.5201435833373353
113.059694,34.84092865,0.8,3.125075726982608,2.845031823531861,0.9974085119047622,0.8822549999999982
113.0634148,34.83900871,1.236666667,3.0208266263234123,2.846639926607702,3.4529497248570324,2.37436000000001
113.0616961,34.84202757,3.7975,3.0803021086692866,2.843779326434376,2.0937024999999987,3.671646479744912
113.0640031,34.84009113,0.6375,3.0767988040129595,2.8448812723617416,2.723038571428572,2.8184821774193525
113.062745,34.83971785,2.3575,3.243732136766696,2.8472951663008192,1.896380833333336,1.9031166666640051
113.0607773,34.84101176,3.5475,3.125901564484245,2.8443121634779973,3.9081616666666665,2.6957833333399996
113.0619417,34.84339703,1.3,2.940397329034198,2.841344820238697,2.0609999999999977,2.7022800000000085
113.0639454,34.84406887,3.9625,3.06688432678893,2.8447731148928166,4.389745833333332,4.410467953996983
113.0717793,34.83766193,1.4775,3.0563149465831785,2.8446184588892933,4.133487916666662,1.9184200000000093
113.0611718,34.83806485,3.3325,3.2609657738407662,2.860548231559225,3.485630555519996,3.248647142857149
113.0624576,34.83976387,2.23,3.244067354632577,2.8566238425527954,2.1567687779581526,2.0426499999999916
113.0671186,34.8459031,2.95,3.0736511999750817,2.845943657058441,2.811639880955715,3.0282242627279663
113.0670338,34.84758764,4.03,3.091425036792124,2.844447982037132,2.390801666666667,3.107111579519921
113.0641026,34.84308652,3.865,3.215709865732592,2.847772335684463,3.678776964285711,3.7201451212121253
113.0700611,34.84803888,2.1375,3.1134304222740425,2.843267149439768,2.4126239285714286,2.7479299999999998
113.0660781,34.84845804,1.6925,3.019231682036178,2.8418681636464505,1.8713250000024977,1.954259999999991
113.0725365,34.84932961,2.365,3.034119981521662,2.846126609399068,4.988608333333333,2.7114133333339976
113.0671374,34.84668584,3.8825,3.1242769075217183,2.845205427007254,3.804789788961038,3.90378492109128
113.0621009,34.8389739,2.765,3.2378493493017046,2.852658433692114,2.945231249996669,2.8867812499999945
113.0650929,34.84405249,4.1325,3.181380868794726,2.846958631746161,3.287059166666668,3.8067757462959086
113.0629675,34.84313251,3.92,3.06688432678893,2.844839944884625,3.738300833333329,3.8905825000000167
113.0700008,34.84828793,1.8775,3.0579173283702303,2.843486795562895,2.129109166666665,2.179146666666675
113.0584202,34.84024361,0.7075,3.092231906837874,2.8456135482848817,1.523492499999999,1.2951900000000058
113.0626255,34.8437371,1.3975,3.1190945571469726,2.8452363532203973,2.4204745833333328,2.79180995204184
113.0688322,34.84737546,1.935,3.113867532275989,2.8459447922335404,3.077007083333333,2.825606793701916
113.0623564,34.84062478,1.7075,3.1142861321191617,2.8465997766327447,1.587070833343334,1.6023800000259967
113.0632002,34.83912315,3.7175,3.214472208237396,2.851624656344374,3.078406547619048,3.347891249999988
113.0738529,34.83796045,1.845,2.9900396234793547,2.845324650099344,1.8059988888888896,1.8601450000000104
113.0700168,34.84821261,1.7075,3.0579173283702303,2.843486795562895,2.129109166666665,1.9334661111111024
113.0643306,34.84497656,4.4425,3.04978367826898,2.843848046874282,4.090068749999995,4.529147249999993
113.0676479,34.84752916,3.785,3.178727747829868,2.845488516595541,3.418605079365078,3.6928837032229738
113.0749362,34.8376467,3.1725,3.028259724138657,2.844620165497074,2.8582060416666657,2.658580000000005
113.0589584,34.8379623,6.435,3.100073858844766,2.847040240911845,6.141215624999997,6.970299999999989
113.0728059,34.84861627,0.7175,3.1321967863570634,2.845579700763295,1.1724941666666662,0.7894850000000067
113.0641207,34.84433097,3.9225,3.0343949402495483,2.843460016676672,3.5347175,3.984654452380945
113.0623284,34.84087563,2.615,3.162881523827544,2.847176169494793,3.1609437499999973,3.0656714285714286
113.061406,34.84227764,2.4725,3.106017778064512,2.8451347068914834,1.9743508333333333,2.4832691983366204
113.0601233,34.84089303,1.985,3.0859876897911533,2.843639873264698,1.870856746031745,1.846387500000008
113.062709,34.84034903,1.4275,3.1753392188856253,2.84507021121908,1.2910237499999997,1.3620150000020022
113.0600426,34.84079891,2.1225,3.035754094179971,2.844146299300148,2.8548929761904738,2.0666408333340036
113.0618954,34.83780554,3.28,3.356585040962784,2.8647522688430094,3.282256249999997,3.2408733333333157
113.060142,34.84133532,0.425,3.0501490324786005,2.845946323145233,2.208070257936507,2.171159999999995
113.0609697,34.83979711,4.895,3.1071503590435654,2.847301614028321,6.634415000000001,7.231720000000027
113.0622799,34.83977727,2.4425,3.244067354632577,2.8566238425527954,2.1567687779581526,2.336846666666003
113.0615162,34.83813564,3.195,3.2932883315432875,2.8632471162744806,3.2532575099206333,3.2321271428571605
113.0654196,34.84342442,2.3025,3.0516136697029808,2.844801093357612,2.6160299999999994,2.286701075495062
113.0658945,34.84663502,4.0375,3.156267178585111,2.8435424266695324,2.88939,3.7398009115367215
113.0582716,34.82912165,3.15,3.307728102099084,2.889685835445234,3.242512499999996,3.364780000000006
113.0623925,34.84028138,1.5875,3.1384396303024715,2.8458258968773555,1.537363333326666,1.552921666660005
113.0681108,34.84580913,1.955,3.0859876897911533,2.8439052754084573,1.8348687500116692,2.301359397504456
113.0648394,34.84261135,1.5425,3.031238526043275,2.845173537019782,2.570774166666668,3.31135269230769
113.0619516,34.84255625,3.905,3.0525655682927777,2.843408063813372,3.102290833333333,2.9331477777777764
113.0627531,34.83874375,2.9775,3.286807502608717,2.85665344606298,3.0900035119047624,3.0296230357142835
113.0629319,34.84045714,1.1775,3.115175930707032,2.8448165404212107,2.4843691666666645,1.8258283333339977
113.0627205,34.84038073,1.395,3.1753392188856253,2.84507021121908,1.2910237499999997,1.3598200000020024
113.0626043,34.84089964,2.33,3.1408871539397936,2.8469303406263298,3.879425,3.160445000000001
113.061196,34.8419252,3.2725,3.0995210745129214,2.8445820856565693,3.5350299864718604,3.4773231196581067
113.0602269,34.83954642,7.3125,3.118189494526156,2.8465414662364945,4.8525,6.563669999999998
113.0601392,34.841224,1.4375,3.036383951303037,2.845042856485392,1.3618976190476186,1.157225000000001
113.0635062,34.84270899,3.885,3.13872198110262,2.8465074913426154,3.980299583333336,3.6637233289141364
113.0632332,34.84474202,1.4125,3.15922402750855,2.844631504031208,2.5368872298534813,1.892740833333324
113.0627098,34.84389003,0.9875,3.1784328976737086,2.846261102680069,2.9986766071428588,3.3820483219334263
113.0609615,34.84174212,2.2825,3.0221360343471204,2.843411651447678,2.834352142857142,2.2470104166679965
113.0597054,34.84093922,0.785,3.125075726982608,2.845031823531861,0.9974085119047622,0.8441100000000025
113.0622947,34.84035064,1.6375,3.20146202550994,2.847411533923202,1.6757688162000124,1.6445866666460058
113.0657706,34.84362822,1.9925,3.061877009665082,2.84527865141654,3.38194244047619,3.547797387556882
113.06,34.8406868,2.515,3.035754094179971,2.844146299300148,2.8548929761904738,2.103138333334003
113.0605009,34.84124746,1.7625,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.6675500000040038
113.061,34.83993268,6.6075,3.1071503590435654,2.847301614028321,6.634415000000001,7.26918500000003
113.0615418,34.84060158,7.695,3.119805503964642,2.8463905062538672,1.3796354168233325,2.2318950000180053
113.0724413,34.84948639,2.3375,3.16277665664947,2.8460141237360697,2.4134233333333333,2.247070000000002
113.0627992,34.84277575,4.915,3.0017848885092846,2.843705838847632,4.342449583333328,3.6418850801033487
113.0638005,34.83929494,4.5225,3.1256119649485257,2.847093689173565,3.4235870594632765,4.4109608333386925
113.0695183,34.84996666,3.64,3.098675483297434,2.8448238982445035,3.743412440476192,3.5365154999999926
113.0648352,34.83908979,2.27,3.067052144594953,2.847163815535413,2.916553333333331,2.3844466666666655
113.0603329,34.84125756,1.6425,3.0412503245957723,2.8438832849008064,1.8470255753968248,1.7455699999999967
113.0655533,34.84601553,3.9625,3.041015643067503,2.843687771971791,2.761833273809523,3.5982099723539984
113.0594694,34.84036432,1.195,3.0999426940944943,2.844624642880663,1.5288430357142877,1.5893316666679904
113.0621639,34.83987695,1.885,3.20065587635996,2.851462589101474,2.879492390863015,2.3046983333320017
113.0621538,34.84051639,1.3075,3.108272797844513,2.846701370832141,1.3484629762471416,1.6115999999980049
113.0621288,34.83766315,3.0,3.2932883315432875,2.863113415625353,3.029690605158729,3.0946649999999813
113.0659874,34.84813366,1.6,3.108899280568565,2.843105615496857,2.428976250000833,2.135462519841277
113.0615448,34.84149741,4.415,3.100363532536093,2.844437203315409,3.9465642857142815,3.8332805721675074
113.0662821,34.84837486,1.92,3.0433325540401057,2.841897697844473,3.015665714285713,2.582045000000006
113.0624821,34.84067448,1.215,3.145489343405046,2.8470033852374748,1.8135872023809527,1.5275049999999928
113.0604813,34.84150446,0.545,3.0741059123155097,2.845406074931698,0.8292124999999997,0.7960500000000004
113.072022,34.84981339,1.96,3.1227804735054363,2.844527738137359,2.300920901390277,2.373017999999993
113.0685324,34.84643574,1.4875,3.1535832223720845,2.8459057611236585,2.109792361121112,2.688239167242706
113.0611711,34.83804655,3.345,3.2609657738407662,2.860548231559225,3.485630555519996,3.244997142857149
113.0587716,34.83935019,3.0575,3.14573787549503,2.847066441285002,3.0347895833333296,3.214005000000008
113.0604184,34.84157757,0.5125,3.0741059123155097,2.845406074931698,0.8292124999999997,0.7787850000000002
113.0719599,34.84997896,1.645,3.085558144076913,2.84386655685902,2.045531567465905,2.3663529999999966
113.071797,34.85051096,1.9975,3.109852717609826,2.845742710776024,2.275434166666664,1.9837000000000058
113.0678531,34.84693154,2.7475,3.1397261375754724,2.8456632625835514,2.77100375,3.0837672008196915
113.0652638,34.84404349,5.135,3.142631541428877,2.846074160538718,4.22921666666667,4.48628748194445
113.0647708,34.84525907,4.0175,3.0179999812428804,2.842880823660794,3.4279588095238096,3.9015773666020745
113.0705396,34.85110325,2.815,3.141364901744936,2.8458916955977527,4.127883749999998,2.7306981250013247
113.0644532,34.84420879,4.755,3.1209847976081377,2.8460703492566286,4.551585,4.664138241875796
113.0587475,34.83799477,9.45,3.1270218586607683,2.8465459240723905,5.623634999999999,6.840469999999986
113.0623407,34.83971843,2.07,3.244067354632577,2.8566238425527954,2.1567687779581526,2.1322900000000073
113.0669637,34.84680698,3.3,3.1242769075217183,2.845205427007254,3.804789788961038,3.556950057996054
113.0618946,34.83781648,3.31,3.356585040962784,2.8647522688430094,3.282256249999997,3.2514183333333166
113.0615383,34.84063834,7.4275,3.194608502944732,2.8473927311360177,5.546377916666671,4.400578333334002
113.0724001,34.84915909,3.0275,3.175575833690204,2.846150958372903,2.5401327380952368,2.2564883333340022
113.0662983,34.84655608,4.1475,3.1242769075217183,2.845201537913794,3.682635833333335,3.841016431402254
113.0695195,34.84547923,1.285,3.086231242521293,2.8447998998111204,3.778709821428572,2.321118777777777
113.0619051,34.84346769,1.22,2.940397329034198,2.841344820238697,2.0609999999999977,2.6786300000000085
113.0727949,34.84861306,0.725,3.1321967863570634,2.845579700763295,1.1724941666666662,0.7793200000000066
113.0627145,34.83942836,2.0625,3.2585953475800835,2.8196559959947254,2.1054851388888887,2.0730149999999976
113.0630479,34.8410078,2.0275,3.06719372645874,2.846091970829347,1.837245892857144,2.175364999999997
113.0587984,34.83951875,2.12,3.148136158198397,2.84563674370354,4.3350838988095255,3.336459999999996
113.0643107,34.84515519,4.405,3.080382835660302,2.8448414679855545,3.918093333333336,3.6924468273097726
113.068619,34.84684882,2.43,3.1373274479260544,2.845493586194207,2.72130625,2.857963785753377
113.0637875,34.84334201,4.645,3.1187626390942995,2.8472219427648406,2.6947091666666654,3.2797553333353284
113.0656082,34.84737478,2.24,3.0317692089867165,2.8429252682471544,2.5181899999999966,2.282318203781517
113.0613495,34.84243138,1.6875,3.1411713896784903,2.844966517198641,1.885333591269841,2.0591248920595553
113.0619221,34.83861599,3.08,3.259692075709076,2.852679715443443,3.173296547619051,3.1406521428571446
113.0646217,34.84389819,4.4925,3.092196031597503,2.8470671299641728,4.2231618750000015,4.010858361263742
113.0637637,34.83957837,1.4975,3.1005943994544083,2.845828367438429,1.410627083333334,1.625825
113.0662873,34.84655908,4.1525,3.1242769075217183,2.845201537913794,3.682635833333335,3.841001431402254
113.0602926,34.8413081,1.2,3.0501490324786005,2.845946323145233,2.208070257936507,2.1236449999999953
113.0628725,34.84084175,1.3975,3.048506904849468,2.8465694800031667,1.232751130952381,1.188505000000001
113.0623624,34.83770108,3.685,3.055758609925057,2.849294091410309,3.5800934126984134,3.274982499999976
113.0631985,34.83900606,5.5125,3.214472208237396,2.851624656344374,3.078406547619048,3.241411249999988
113.0611029,34.84018565,7.3375,3.0823184603873344,2.847505867855625,6.607837500000003,6.758574999999958
113.0663629,34.84412509,1.555,3.0673424770934545,2.8449961525054506,3.960058214285713,3.220766110536023
113.0720694,34.8501979,1.365,3.0918526572261555,2.844488705614236,2.72077875,2.0701350000000103
113.0601899,34.84119399,1.345,3.036383951303037,2.845042856485392,1.3618976190476186,1.3131200000000036
113.0653976,34.84400272,3.6425,3.2210820293035525,2.847035796078913,3.250895833333335,3.9466613038210534
113.0607061,34.84130428,2.2625,3.0467001159507845,2.843774662582138,3.128575654761905,2.4458996774233532
113.0637528,34.83931064,3.5375,3.1256119649485257,2.847093689173565,3.4235870594632765,3.2929616667053536
113.0640081,34.84220335,2.4525,3.041505988261044,2.8457745574712114,2.202209623015873,2.326864999999989
113.0678137,34.84824423,4.1075,3.113582841432006,2.845326254731978,2.446725386904761,3.789057819243978
113.064624,34.84367039,3.96,3.1147550395336907,2.8470442454124973,4.649691190476191,4.597011599534764
113.0596548,34.84085387,0.88,3.1270218586607683,2.8455905438677416,3.77145375,1.4135800000000014
113.0658945,34.84663502,4.0375,3.156267178585111,2.8435424266695324,2.88939,3.7398009115367215
113.072771,34.84860689,0.725,3.1321967863570634,2.845579700763295,1.1724941666666662,0.8328200000000079
113.0652737,34.84323734,2.3,3.1321967863570634,2.845669239400011,2.1444088095238096,2.464519610290493
113.0629483,34.84315057,3.9325,3.0849145415221315,2.84497220672482,3.8650248809523817,3.8950376515151595
113.0635857,34.83973112,1.3075,3.0870005603370174,2.844558854432319,1.334579166666667,1.3615583333333312
113.0587694,34.83934426,3.085,3.14573787549503,2.847066441285002,3.0347895833333296,3.2411499999999944
