113.061325073242,34.8416023254395,3.925,-4.67488664949201,-4.3438988856058,-3.9897275220135,-3.52250545266606,-3.59641246309687,-4.01671944124705,-4.09928202530424,-5.09766245831346
113.058525085449,34.8391265869141,3.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.915,0,0,0,0,0,0,0,0
113.066596984863,34.8469200134277,4.2675,-4.71746572559178,-4.38894310877279,-4.05251655410879,-3.56353825309684,-3.66263136176342,-4.03621298391322,-4.18596834542696,-5.42461904482562
113.069664001465,34.8517379760742,4.07,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.065101623535,34.8440628051758,4.2225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06364440918,34.8425559997559,4.0925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065910339355,34.8456726074219,4.0375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067878723145,34.8500556945801,4.13,-4.4776715966924,-4.17999882320388,-3.83762627423377,-3.4546495338907,-3.59586893592224,-4.03955194971667,-4.11470395072161,-4.68041945810589
113.065826416016,34.8469352722168,3.9925,-4.64711098237219,-4.33171775485629,-3.96333035092515,-3.54741061403102,-3.65222364544687,-4.19254514347838,-4.39177158640519,-5.30739076683872
113.064994812012,34.8442459106445,3.9075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061553955078,34.8420486450195,3.9475,-4.70064438130591,-4.37784355403767,-4.04529269978849,-3.57300301054868,-3.65231443533693,-4.06013527441758,-4.22432765575775,-5.37866078046901
113.063201904297,34.8423805236816,4.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,5.15,0,0,0,0,0,0,0,0
113.062408447266,34.8412246704102,4.4375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.1275,0,0,0,0,0,0,0,0
113.066223144531,34.8453063964844,3.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065238952637,34.845142364502,3.9975,-4.77378977827955,-4.39084885495518,-4.02339642539703,-3.55502043537043,-3.66211997961798,-4.13290943706047,-4.19269584655444,-5.55501068886296
113.064765930176,34.8438873291016,4.0775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065910339355,34.845760345459,4.0475,-4.72656777120624,-4.42325019816225,-4.10101050994285,-3.57410734875142,-3.6608275985627,-3.92561704474983,-4.03878384657801,-5.56549934872756
113.064765930176,34.8437957763672,4.185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.085,0,0,0,0,0,0,0,0
0,0,3.97,0,0,0,0,0,0,0,0
113.06583404541,34.8383712768555,4.1975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064636230469,34.8429870605469,4.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063186645508,34.8417510986328,4.8875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.905,0,0,0,0,0,0,0,0
0,0,3.78,0,0,0,0,0,0,0,0
0,0,4.035,0,0,0,0,0,0,0,0
113.064651489258,34.843620300293,3.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.0925,0,0,0,0,0,0,0,0
113.066703796387,34.8469200134277,4.125,-4.71749896607774,-4.39943446305721,-4.06937447181373,-3.57030803734059,-3.65671482656943,-4.03618219379773,-4.09951172947464,-5.45856956305327
113.06217956543,34.8410453796387,4.4075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066123962402,34.8454856872559,4.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.2925,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064910888672,34.8452377319336,4.1075,-4.74673724758462,-4.42626279171222,-4.03272571043025,-3.57796982824963,-3.70002020641771,-4.19941363873833,-4.43828086313853,-5.55519887189613
113.068550109863,34.8507652282715,4.095,-4.56336905932409,-4.32149786522609,-3.95837909972879,-3.50177058684246,-3.59468511850111,-4.05520084461342,-4.14100032973094,-4.59085186272694
113.060424804688,34.8406257629395,3.935,-4.79500044253687,-4.49242621610801,-4.14964413964698,-3.59739363425103,-3.66521504997362,-3.98912939187681,-4.09655219588377,-5.48531088831442
113.065826416016,34.8469352722168,3.985,-4.64711098237219,-4.33171775485629,-3.96333035092515,-3.54741061403102,-3.65222364544687,-4.19254514347838,-4.39177158640519,-5.30739076683872
113.066436767578,34.8449401855469,3.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066581726074,34.8463821411133,4.0875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.055,0,0,0,0,0,0,0,0
113.065910339355,34.8458518981934,4.0075,-4.72656777120624,-4.42325019816225,-4.08859332497357,-3.57410734875142,-3.6579116034283,-4.01022122362076,-4.04314822554312,-5.3991881788326
113.067771911621,34.8501472473145,4.09,-4.47759920759181,-4.18276364015283,-3.82236318118856,-3.46682277297906,-3.53528184117229,-3.83315566625266,-4.16015206640275,-3.69531659045369
113.067771911621,34.8501472473145,4.125,-4.47759920759181,-4.18276364015283,-3.82236318118856,-3.46682277297906,-3.53528184117229,-3.83315566625266,-4.16015206640275,-3.69531659045369
113.067771911621,34.8501472473145,4.145,-4.47759920759181,-4.18276364015283,-3.82236318118856,-3.46682277297906,-3.53528184117229,-3.83315566625266,-4.16015206640275,-3.69531659045369
113.064544677734,34.843620300293,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066345214844,34.8456649780273,4.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.785,0,0,0,0,0,0,0,0
113.066223144531,34.84521484375,4.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.8575,0,0,0,0,0,0,0,0
113.069190979004,34.8501243591309,4.0525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.0625,0,0,0,0,0,0,0,0
113.069778442383,34.8517379760742,4.22,-4.55124767666366,-4.24168474987018,-3.89159801053184,-3.4647954709255,-3.53704568748378,-3.89731842761053,-4.10617743402759,-4.48926326991727
113.064765930176,34.8437957763672,4.1675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.068016052246,34.8382415771484,3.9525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066581726074,34.8463821411133,4.1025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065696716309,34.845947265625,4.0925,-4.72653433305249,-4.36765805683344,-3.99848532920487,-3.54985840429343,-3.67131093425642,-4.22826948252865,-4.35489855115028,-5.39916149785504
113.064781188965,34.8443374633789,4.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066253662109,34.846565246582,4.1525,-4.68137357107772,-4.36809175785528,-4.00789108570555,-3.54870810322588,-3.64483516063262,-4.07347723368545,-4.21645842743311,-5.35240395082298
113.066581726074,34.8463821411133,4.1225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064788818359,34.8446998596191,4.14,-4.71988067051309,-4.42222151321846,-4.0610974787727,-3.55893327067605,-3.64727930193428,-4.04828908674946,-4.18486159627178,-5.46442805713601
113.0673828125,34.8478088378906,4.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067047119141,34.8475456237793,4.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.1475,0,0,0,0,0,0,0,0
113.065124511719,34.845142364502,4.145,-4.77375461302742,-4.38753104969433,-4.01871769375215,-3.55501326656138,-3.66213231124056,-4.14964248606644,-4.27984996110233,-5.50896628325899
113.06657409668,34.846019744873,4.1425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066375732422,34.846923828125,4.0425,-4.71733954684584,-4.38190572278622,-4.02183950780372,-3.55278937781049,-3.66263136176342,-4.00641787574661,-4.139377285664,-5.42461904482562
0,0,4.1175,0,0,0,0,0,0,0,0
113.064666748047,34.8441581726074,4.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065093994141,34.8437919616699,4.0225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.93,0,0,0,0,0,0,0,0
113.063812255859,34.8448944091797,4.1375,-4.70932432984327,-4.45124593870747,-4.09292238643978,-3.58610481970261,-3.66492782144825,-4.05260562505547,-4.16495399797814,-5.60254467869777
113.063911437988,34.8446235656738,4.1625,-4.78381539951875,-4.45843017242256,-4.09525128414576,-3.59156104625797,-3.70289956721157,-4.08828924178509,-4.26846474917309,-5.63243182119776
113.066703796387,34.8469200134277,4.22,-4.71749896607774,-4.39943446305721,-4.06937447181373,-3.57030803734059,-3.65671482656943,-4.03618219379773,-4.09951172947464,-5.45856956305327
113.06468963623,34.8452415466309,4.3375,-4.74670291358117,-4.45158126713092,-4.07588333652813,-3.59037002660025,-3.70001161763787,-4.15934536461077,-4.26068154641559,-5.64373064919711
0,0,3.92,0,0,0,0,0,0,0,0
113.064666748047,34.8441581726074,4.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061218261719,34.8416938781738,4.0475,-4.67494466797062,-4.3406382882149,-3.9897275220135,-3.51612110621979,-3.60621868633077,-4.01879541060111,-4.14404865912218,-5.17840924442292
113.064765930176,34.8437957763672,4.1725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061096191406,34.8412437438965,4.1025,-4.75196254501541,-4.37377668595533,-4.04968168673633,-3.55930836702506,-3.62021151052669,-3.97917877118348,-4.08546506218568,-5.22429081765386
113.065155029297,34.846134185791,4.32,-4.70587603702229,-4.44491802741197,-4.09604647802092,-3.58091346084997,-3.6743089102851,-3.9791365410752,-4.04097006504388,-5.50978152144845
113.064895629883,34.8446083068848,4.1325,-4.74605915474108,-4.46229359178118,-4.11306067992486,-3.58747413272777,-3.64578384020966,-3.94067723959316,-3.99808799400786,-5.49937644885175
113.064682006836,34.8447914123535,4.1675,-4.71984755966286,-4.39407484167603,-4.03721998452461,-3.55892594290927,-3.66798111500738,-4.11145048739725,-4.32199571809358,-5.42230596111371
113.065658569336,34.8445053100586,4.405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069190979004,34.8501243591309,4.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069061279297,34.8492240905762,4.05,-4.69995381905838,-4.42261040492333,-4.09525195530652,-3.56280407004214,-3.67084031577161,-3.94842822220308,-4.0210203873073,-5.6093597363497
113.064781188965,34.8443374633789,4.1525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064666748047,34.8441581726074,4.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060424804688,34.8406257629395,4.1025,-4.79500044253687,-4.49242621610801,-4.14964413964698,-3.59739363425103,-3.66521504997362,-3.98912939187681,-4.09655219588377,-5.48531088831442
0,0,4.0725,0,0,0,0,0,0,0,0
113.062629699707,34.84130859375,4.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066017150879,34.8456687927246,4.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064018249512,34.8444404602051,4.1025,-4.78375015136792,-4.41824903232233,-4.05602138129816,-3.58186616252915,-3.70285189141243,-4.21433759766344,-4.31876060793372,-5.63243182119776
113.064094543457,34.8430862426758,4.0775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.070434570312,34.8517265319824,4.465,-4.6195424944173,-4.27203356904148,-3.96547923977906,-3.48079644305527,-3.5744416823564,-3.88244610017567,-3.89446737488656,-4.82492279570632
113.061088562012,34.8411560058594,4.2,-4.75186504638831,-4.4260853288732,-4.06407346941507,-3.5727787599449,-3.64619140676321,-3.99145952733179,-4.0718947612157,-5.43442272791189
113.062629699707,34.84130859375,4.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061538696289,34.8414192199707,4.3,-4.7521974867295,-4.40516869940342,-4.07888215482989,-3.56612051603201,-3.63898327345645,-3.98540216895558,-4.08107081870793,-5.301985696838
113.066375732422,34.846923828125,4.2425,-4.71733954684584,-4.38190572278622,-4.02183950780372,-3.55278937781049,-3.66263136176342,-4.00641787574661,-4.139377285664,-5.42461904482562
113.06120300293,34.8411521911621,4.2925,-4.75189945023884,-4.4516511580159,-4.0961116345051,-3.58508655237132,-3.64621153957408,-3.99148866824409,-4.08546506218568,-5.44300348185476
113.068672180176,34.838321685791,3.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063529968262,34.8423767089844,4.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063194274902,34.8422012329102,4.1625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.32,0,0,0,0,0,0,0,0
113.064140319824,34.8450698852539,4.21,-4.70960911486381,-4.48884187995626,-4.12334426158474,-3.60286849402979,-3.68309191904191,-4.06374076432286,-4.14080081728881,-5.63291752068839
113.063110351562,34.8387756347656,4.1075,-6.32496856897566,-5.97066841883013,-5.52349426716962,-5.6572160877675,-5.14443493934131,-4.75518203716945,-5.21271562260923,-4.47164850151721
113.070213317871,34.8516387939453,4.57,-4.55140908673764,-4.23291497307868,-3.91214503848289,-3.46841960867018,-3.56626855185517,-3.88243570215621,-3.97413160340297,-4.8068260245141
113.063781738281,34.8393058776855,3.44,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064765930176,34.8438873291016,4.1825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063575744629,34.8441772460938,4.55,-4.75061889376286,-4.47664942738634,-4.10763901765995,-3.61248960609715,-3.70584786550363,-4.0971654751221,-4.21248314480906,-5.84697675666808
113.061553955078,34.8420486450195,4.31,-4.70064438130591,-4.37784355403767,-4.04529269978849,-3.57300301054868,-3.65231443533693,-4.06013527441758,-4.22432765575775,-5.37866078046901
113.064666748047,34.8440704345703,4.2525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058738708496,34.8387603759766,4.6575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,4.5225,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.065093994141,34.8437919616699,4.3175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064651489258,34.8437080383301,4.3175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064666748047,34.8440704345703,4.255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.5975,0,0,0,0,0,0,0,0
113.063781738281,34.8393058776855,3.495,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.066703796387,34.8469200134277,4.25,-4.71749896607774,-4.39943446305721,-4.06937447181373,-3.57030803734059,-3.65671482656943,-4.03618219379773,-4.09951172947464,-5.45856956305327
113.064682006836,34.8446998596191,4.3825,-4.71984755966286,-4.41152654981906,-4.03959067322889,-3.55754156619805,-3.66049846346143,-4.07255444236623,-4.28518569153485,-5.4387249601769
0,0,4.605,0,0,0,0,0,0,0,0
113.061538696289,34.8415069580078,4.415,-4.7364231832727,-4.39123265113067,-4.0642288564356,-3.54870823274816,-3.63898327345645,-3.98540216895558,-4.07434788300404,-5.301985696838
113.061325073242,34.8418731689453,4.0175,-4.67515569987779,-4.3342871063488,-4.05239362565273,-3.54744010725354,-3.62326350679702,-3.98962666813739,-4.07220526736753,-5.22494495972827
113.069725036621,34.8497543334961,4.0075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.255,0,0,0,0,0,0,0,0
0,0,4.23,0,0,0,0,0,0,0,0
113.064994812012,34.8442459106445,4.0775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063461303711,34.844181060791,4.1525,-4.75052163374798,-4.51917946652476,-4.18662282899879,-3.62099004851329,-3.70124667277584,-4.02846057921312,-4.07321953769763,-5.8987491837452
113.063201904297,34.8423805236816,4.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063789367676,34.8440856933594,4.365,-4.77774100204633,-4.4543186468532,-4.0777471457187,-3.57631010395281,-3.70589591170923,-4.20123904685402,-4.33598944548995,-5.69484534780258
0,0,4.3775,0,0,0,0,0,0,0,0
113.059860229492,34.8400039672852,4.215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069778442383,34.8517379760742,4.64,-4.55124767666366,-4.24168474987018,-3.89159801053184,-3.4647954709255,-3.53704568748378,-3.89731842761053,-4.10617743402759,-4.48926326991727
113.063667297363,34.8393096923828,3.57,-5.04224393262632,-5.2112473985121,-4.66977304247506,-4.53699909472377,-4.44918275899437,-4.78295820881037,-5.40832680466922,-5.05605894175793
113.068710327148,34.8484191894531,4.1425,-4.76223965462879,-4.45480123415532,-4.14100287658191,-3.59829493536733,-3.68273715867252,-4.02409781429551,-4.11883931325413,-5.99175984231121
113.067939758301,34.8482513427734,4.2275,-4.75099455918347,-4.50367969458306,-4.13290165484948,-3.60381730812533,-3.68110939361952,-3.95793066017484,-4.04857732147363,-5.79312392776542
113.065826416016,34.8469352722168,3.905,-4.64711098237219,-4.33171775485629,-3.96333035092515,-3.54741061403102,-3.65222364544687,-4.19254514347838,-4.39177158640519,-5.30739076683872
0,0,4.355,0,0,0,0,0,0,0,0
0,0,5.2025,0,0,0,0,0,0,0,0
113.064567565918,34.8447036743164,4.4,-4.71981444990892,-4.40788987683146,-4.02781175177358,-3.55087917930209,-3.66798111500738,-4.11145048739725,-4.32480808362524,-5.4387249601769
0,0,4.265,0,0,0,0,0,0,0,0
113.06999206543,34.8516426086426,5.0225,-4.55135392727574,-4.22116402608912,-3.88549121896184,-3.4514730699911,-3.54886861039715,-3.89353345552556,-3.9966351249742,-4.73381594259781
113.065574645996,34.8454971313477,4.255,-4.74199136199806,-4.43735950083156,-4.05184165205459,-3.56453901323652,-3.65042362861403,-4.04205894999116,-4.06721193765886,-5.4827430410899
113.061653137207,34.8415946960449,4.3725,-4.73645695373732,-4.40184742776814,-4.06669996571286,-3.54870823274816,-3.6303959197649,-3.98960965885531,-4.08115739622352,-5.27342203657588
113.06120300293,34.8411521911621,4.3925,-4.75189945023884,-4.4516511580159,-4.0961116345051,-3.58508655237132,-3.64621153957408,-3.99148866824409,-4.08546506218568,-5.44300348185476
113.063781738281,34.8393058776855,4.54,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.065155029297,34.846134185791,4.2825,-4.70587603702229,-4.44491802741197,-4.09604647802092,-3.58091346084997,-3.6743089102851,-3.9791365410752,-4.04097006504388,-5.50978152144845
0,0,4.5325,0,0,0,0,0,0,0,0
113.063095092773,34.842472076416,4.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065658569336,34.8445930480957,4.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.445,0,0,0,0,0,0,0,0
113.070205688477,34.8514595031738,4.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062408447266,34.8413124084473,4.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.058525085449,34.8390350341797,4.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.4925,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064567565918,34.8447036743164,4.405,-4.71981444990892,-4.40788987683146,-4.02781175177358,-3.55087917930209,-3.66798111500738,-4.11145048739725,-4.32480808362524,-5.4387249601769
0,0,4.55,0,0,0,0,0,0,0,0
113.064437866211,34.8438034057617,5.1025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069664001465,34.8517379760742,4.22,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.064361572266,34.8449745178223,4.4275,-4.71987534345687,-4.42956166576433,-4.078178341426,-3.60006207297153,-3.68457854054012,-4.07712201132989,-4.22331978905276,-5.58339187013415
113.067489624023,34.8476295471191,4.5625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064659118652,34.8439788818359,4.3475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069557189941,34.8517379760742,4.325,-4.53816951828665,-4.22102574753166,-3.90792486288851,-3.48194859501926,-3.46886461193779,-3.73681958901775,-4.19833485319183,-3.49785257174752
113.06322479248,34.8391342163086,4.9425,-6.32713741293793,-5.85956741101685,-5.35900268822415,-5.53188176367057,-5.39385575014494,-6.1011583010174,-6.00167012085797,-5.4502731788177
113.063888549805,34.8392143249512,4.01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061431884766,34.8415107727051,4.395,-4.67491820473583,-4.37738891751346,-4.04978782129806,-3.54734956065031,-3.60760004110571,-3.97519409822382,-4.08787801000129,-5.1279531657309
0,0,4.4025,0,0,0,0,0,0,0,0
113.063446044922,34.8391304016113,3.9375,-6.32698994574692,-5.51532977388573,-5.04615608480635,-5.13059186700924,-4.93491965446916,-4.95251130801635,-5.66120751006371,-4.31891486838221
113.063896179199,34.843994140625,4.4575,-4.77767614902456,-4.41436383472927,-4.06070535382119,-3.56007679835239,-3.67527069315721,-4.1612597199071,-4.26004519109108,-5.47217332074244
113.067939758301,34.8482513427734,4.2625,-4.75099455918347,-4.50367969458306,-4.13290165484948,-3.60381730812533,-3.68110939361952,-3.95793066017484,-4.04857732147363,-5.79312392776542
113.060981750488,34.8410682678223,4.3975,-4.75167029329981,-4.44415980478977,-4.07860488254045,-3.5727787599449,-3.6461468590054,-4.00387715320246,-4.07860050951602,-5.22429081765386
113.069664001465,34.8517379760742,4.6325,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.064544677734,34.8437995910645,4.3325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06999206543,34.8516426086426,4.985,-4.55135392727574,-4.22116402608912,-3.88549121896184,-3.4514730699911,-3.54886861039715,-3.89353345552556,-3.9966351249742,-4.73381594259781
113.063522338867,34.8421058654785,4.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064254760742,34.8452491760254,4.085,-4.70970216566044,-4.48148633090017,-4.13120217062209,-3.5903584138806,-3.67707671715952,-3.99314423736056,-4.0581230160486,-5.60314264153771
113.063781738281,34.8393058776855,4.59,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064361572266,34.8449745178223,4.43,-4.71987534345687,-4.42956166576433,-4.078178341426,-3.60006207297153,-3.68457854054012,-4.07712201132989,-4.22331978905276,-5.58339187013415
113.070098876953,34.8516387939453,4.69,-4.5513814624988,-4.22400232232132,-3.90386855035811,-3.45510553777198,-3.55554026209733,-3.87692543280089,-4.0112704849097,-4.79786318789539
0,0,4.4325,0,0,0,0,0,0,0,0
113.064781188965,34.8445167541504,4.5925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063774108887,34.8433647155762,4.645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06526184082,34.8460426330566,4.49,-4.70581598997713,-4.46717885550827,-4.12655669980741,-3.5836951508985,-3.68035382765886,-3.9791483932133,-4.03670926259149,-5.57501618931324
113.065010070801,34.844783782959,4.445,-4.77335575587351,-4.4441160421224,-4.09296111234846,-3.56163445963049,-3.64726715211876,-4.04398355570835,-4.08937348173674,-5.55479148764168
113.061088562012,34.841064453125,4.46,-4.75176777293968,-4.4516511580159,-4.12387028033526,-3.58508655237132,-3.65643233692196,-4.04217488627089,-4.09677253537606,-5.43442272791189
113.062202453613,34.8419494628906,4.415,-4.7370376017664,-4.43046826275543,-4.07185288141359,-3.57303685154507,-3.65671886683675,-4.02116286372873,-4.11814618881957,-5.3786458438844
113.061325073242,34.8418731689453,4.32,-4.67515569987779,-4.3342871063488,-4.05239362565273,-3.54744010725354,-3.62326350679702,-3.98962666813739,-4.07220526736753,-5.22494495972827
113.064651489258,34.8437080383301,4.415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06266784668,34.8430213928223,4.5875,-4.74357627736925,-4.42787526018356,-4.09946294802719,-3.59809596705208,-3.71174070998289,-4.17049217144009,-4.29801624991214,-5.83266927700198
113.063888549805,34.8393058776855,5,-5.04233780119984,-4.8221980688216,-4.34147428023249,-3.97199842440456,-3.79583968957999,-4.2225994937924,-4.5997933098631,-4.64128897199836
113.064651489258,34.843620300293,4.6275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064361572266,34.8452453613281,4.605,-4.72015782102914,-4.48139654871551,-4.12086416234136,-3.58482909244939,-3.6725454018396,-3.99312676414067,-4.05375141909785,-5.58348426871594
113.063781738281,34.8393058776855,3.686666667,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064682006836,34.8446998596191,4.5075,-4.71984755966286,-4.41152654981906,-4.03959067322889,-3.55754156619805,-3.66049846346143,-4.07255444236623,-4.28518569153485,-5.4387249601769
113.06266784668,34.8430213928223,4.575,-4.74357627736925,-4.42787526018356,-4.09946294802719,-3.59809596705208,-3.71174070998289,-4.17049217144009,-4.29801624991214,-5.83266927700198
113.064002990723,34.8439903259277,4.525,-4.77771156312268,-4.42165454385507,-4.07033240965113,-3.56007679835239,-3.66176938992892,-4.03486564377319,-4.18448508387605,-5.47209120901493
113.061309814453,34.8412399291992,4.6925,-4.75203136060947,-4.40145748564837,-4.08373739651079,-3.57012938028436,-3.64619940272468,-3.99147122392814,-4.08780372810608,-5.44300348185476
113.063781738281,34.8393058776855,4.77,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.067939758301,34.8482513427734,4.215,-4.75099455918347,-4.50367969458306,-4.13290165484948,-3.60381730812533,-3.68110939361952,-3.95793066017484,-4.04857732147363,-5.79312392776542
113.064659118652,34.8437995910645,4.4875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064659118652,34.8437995910645,4.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065238952637,34.845142364502,4.56,-4.77378977827955,-4.39084885495518,-4.02339642539703,-3.55502043537043,-3.66211997961798,-4.13290943706047,-4.19269584655444,-5.55501068886296
113.06175994873,34.8417739868164,4.66,-4.73674447365623,-4.35401486002377,-4.03809846954039,-3.53690690688117,-3.6303959197649,-3.99797429205026,-4.09944590176119,-5.27342203657588
113.063972473145,34.8425483703613,5.0075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.7325,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064651489258,34.843620300293,4.5575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066009521484,34.8453102111816,4.5525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
