Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0701895,34.83817351,1.7425,1113.0,1318.0,1504.0,1420.0,2.768943905745616,3.194310148956588,2.811832916666666,3.138331666666667
113.0630297,34.84004867,1.52,962.0,1086.0,1124.0,793.0,3.0261690258368503,2.9055077813898853,1.4571552380952375,1.4683286111111133
113.0623391,34.84387393,1.48,1071.0,1210.0,1380.0,949.0,3.0266494498899164,3.0316409681612697,1.6749358333333324,1.6020512499999877
113.0625421,34.83952852,2.1825,824.0,898.0,818.0,692.0,3.218481441619602,2.701927740068697,2.0840169841269844,2.139414583333336
113.0655996,34.8467583,3.625,1061.0,1184.0,1374.0,1018.0,3.0947857254400617,3.077083386190857,3.3424613825762486,3.4470906255403597
113.0669113,34.84468294,2.4225,1044.0,1173.0,1363.0,990.0,3.056195929656866,3.062457588092375,3.1807359145470544,3.566441370996721
113.0622581,34.83761824,3.61,846.0,962.0,895.0,1399.0,2.9794335620888006,3.267113446653978,3.1979894922438667,3.574598833333307
113.0607665,34.84145097,2.2625,1049.0,1198.0,1378.0,980.0,2.9658247351255227,3.050968730196309,3.05368902944278,3.1008609993315517
113.0613366,34.84183818,4.22,1049.0,1181.0,1375.0,966.0,3.045179127494521,3.046652595831203,3.587158947163946,3.8062208330287373
113.0652217,34.84511337,3.9975,1025.0,1174.0,1352.0,1032.0,2.948534710820013,3.082343882457459,4.127713928571426,4.261099847221539
113.0680387,34.849951,3.4975,1088.0,1237.0,1418.0,973.0,2.992346461656908,3.042236351497108,3.1460741666666654,2.5576550000000036
113.0703399,34.85132633,3.52,1037.0,1161.0,1353.0,1075.0,3.075689214344706,3.1079084210872314,3.6662191666666666,3.3599054166666544
113.0629009,34.84099478,1.136666667,1017.0,1136.0,1322.0,1103.0,3.0876558963766456,3.1246990011652165,2.0943642660240696,1.9562883335219938
113.0715946,34.84988933,2.1125,1042.0,1159.0,1371.0,1029.0,3.1122636411476634,3.0867377399459555,2.584426109220691,2.0359189325121156
113.0625808,34.84282937,4.68,1044.0,1177.0,1364.0,964.0,3.0372696125733114,3.0459263483052093,4.526670942468094,4.52760888888886
113.0732494,34.83755016,2.4975,1079.0,1250.0,1428.0,1580.0,2.888143397776915,3.2398672920758287,2.4185721428571463,2.5012150000000033
113.0680113,34.84669023,2.6275,1044.0,1161.0,1367.0,1030.0,3.1134163464293323,3.087050726099094,2.79173996031746,2.7032717579773182
113.0608577,34.84173041,2.1975,1049.0,1169.0,1356.0,1026.0,3.101976691786092,3.083765958425011,1.959016711299524,2.5721711481488905
113.0631209,34.84259218,5.3125,1022.0,1161.0,1349.0,1039.0,2.9939804222422026,3.088817322190039,4.861753898809524,5.1862795555555765
113.0656819,34.84811119,1.5125,1175.0,1326.0,1574.0,1173.0,3.037023326853628,3.1247838389995506,1.7697525000000018,2.363265000000006
113.0615886,34.84039394,8.0225,1018.0,1150.0,1291.0,1039.0,3.02494315004796,3.092205902068738,6.44312898809524,7.449686999999954
113.0653889,34.84353231,2.4175,1028.0,1178.0,1357.0,1024.0,2.9460232495596443,3.077593020261247,2.719852619040952,2.692792531531589
113.0608195,34.84157056,2.03,1066.0,1177.0,1382.0,961.0,3.1541089072134554,3.0465639958155983,2.4611914583333334,2.656089166666659
113.0631678,34.84158734,2.96,1028.0,1145.0,1343.0,1075.0,3.104071737689779,3.1111472231472206,3.87597800595238,3.9754717965842556
113.0625303,34.84064472,1.285,1012.0,1125.0,1294.0,1057.0,3.1142385339401386,3.1070974407381104,1.4230897321428568,1.3373366666679978
113.0652887,34.84507242,4.0325,1025.0,1174.0,1352.0,1032.0,2.948534710820013,3.082343882457459,4.127713928571426,3.9762935972222335
113.0623134,34.83926816,3.155,818.0,890.0,804.0,720.0,3.2275495905206526,2.866046051553522,3.018856319444446,3.084860000000012
113.0603262,34.84126834,1.5375,1044.0,1194.0,1371.0,984.0,2.9576373622855243,3.0537145800403507,1.692895516984413,1.4235539999999927
113.0721071,34.84955031,2.3425,1049.0,1194.0,1388.0,977.0,2.984381152159571,3.0499754777148658,2.442649426406927,2.310443213812333
113.0679192,34.84493771,1.6925,1039.0,1149.0,1343.0,1052.0,3.1443698749153413,3.1008596461322915,1.7027696581890337,1.7570724999979837
113.0656605,34.84474991,5.345,1055.0,1165.0,1360.0,1050.0,3.15303278622045,3.097450912724628,4.842189087303811,4.777982129870827
113.069338,34.84570911,2.72,1040.0,1141.0,1344.0,1082.0,3.188736141063501,3.117043566272506,1.9432682142857136,2.119330432899773
113.0666447,34.84694016,4.19,1037.0,1155.0,1357.0,1036.0,3.104538169838875,3.090892650588687,4.114539821428571,4.13504314167361
113.064367,34.8437138,3.75,1033.0,1161.0,1353.0,1035.0,3.054016346580795,3.088314413006774,3.662401220248096,3.8619869709629353
113.0720113,34.8499026,2.005,1060.0,1198.0,1377.0,991.0,3.024202229486576,3.0587706875868164,1.828555833322832,2.064715274768094
113.0638653,34.83944943,3.2025,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,3.337772142857143
113.0732639,34.83827958,2.1425,1032.0,1158.0,1347.0,1029.0,3.0629836942725746,3.086033915843948,3.8041604166633336,2.5844928571448578
113.0656282,34.84790534,1.4475,1141.0,1301.0,1530.0,1113.0,2.978690637039733,3.103310243526844,1.5451877380952386,1.589710000000006
113.0626578,34.842994,4.5975,1032.0,1159.0,1362.0,991.0,3.0581794463806204,3.06503750938975,4.483717976190482,4.541460035087714
113.0642577,34.84534633,3.575,1041.0,1178.0,1381.0,1037.0,3.016427219984635,3.0855996403173425,3.4541408928571435,3.415341757182256
113.0719378,34.84980242,2.6275,1060.0,1186.0,1384.0,973.0,3.0801223682868653,3.05096523969124,2.38959594017094,2.388301117852494
113.0674752,34.84767438,4.66,1041.0,1162.0,1362.0,1033.0,3.0924856710745843,3.0879886823965204,4.09128791666667,4.129633815092283
113.0622746,34.84164459,5.8825,1051.0,1174.0,1369.0,1009.0,3.088904925710992,3.073582602810279,4.802315762987015,5.239856642857124
113.0629763,34.84269144,4.8325,1033.0,1194.0,1360.0,992.0,2.898347342083838,3.057006397816904,4.378108013167389,4.718858015151539
113.0623228,34.84367806,1.445,1048.0,1230.0,1384.0,935.0,2.814524515303063,3.014860734184724,1.7269123214285722,1.5359500000000066
113.0645246,34.84381533,4.3325,1022.0,1132.0,1349.0,1063.0,3.134873644248515,3.108366783872601,4.441312916666663,4.472412560533902
113.0613139,34.84238976,1.785,1059.0,1179.0,1369.0,1025.0,3.107751552189413,3.0817930403822023,1.920125952380952,1.8002608437257097
113.0678279,34.84503014,1.9675,1050.0,1162.0,1347.0,1038.0,3.1407573725929296,3.091931097472759,2.0906256249999986,2.185349618055544
113.0705449,34.84957426,2.7325,1048.0,1185.0,1365.0,1046.0,3.021050462375811,3.0894950047222105,3.081157440502857,2.558213670133883
113.0725096,34.83806983,1.74,990.0,1145.0,1327.0,1021.0,2.892655167758747,3.07937352982226,1.7730340178571424,1.7787999999999997
113.0584004,34.83961965,0.9275,1027.0,1164.0,1338.0,1055.0,3.006997223795011,3.096709281808512,1.0669500000000005,1.0813800000000011
113.0619678,34.84232867,5.015,1050.0,1194.0,1389.0,941.0,2.9897146109456827,3.0272676945883688,4.434825000000003,4.046657222222199
113.0601417,34.83914812,7.1,1033.0,1140.0,1339.0,1193.0,3.1557103276382463,3.1601602393386363,4.073707083333336,5.240749999998004
113.0600755,34.83994476,5.2175,1033.0,1144.0,1343.0,1039.0,3.1361773235168613,3.0950772557440027,5.69222334325397,5.382700000000021
113.0597153,34.84093532,0.815,1050.0,1174.0,1368.0,993.0,3.0835705913023475,3.064618955827672,1.0485571732672638,0.7971333333333396
113.0738827,34.83759716,2.9825,1141.0,1305.0,1507.0,1939.0,2.961754886519316,3.295849136899593,2.407933333333333,2.703491666666661
113.0596474,34.83907206,6.97,1050.0,1157.0,1354.0,1091.0,3.164782876339771,3.117777241302691,5.598470833333328,6.378149999999989
113.0583916,34.83970961,0.9375,1049.0,1169.0,1353.0,1036.0,3.101976691786092,3.088888192839823,1.253014057539683,1.169273333331999
113.0623761,34.84377639,1.39,1054.0,1193.0,1369.0,963.0,3.0156493472979804,3.0426199565676986,1.7258310416666651,1.4772592999999945
113.0650456,34.84486122,4.78,1049.0,1189.0,1369.0,969.0,3.007675891530994,3.046642680750075,2.7946565882084617,3.5381922503974894
113.062791,34.83912188,3.05,806.0,867.0,802.0,744.0,3.2919102313447723,3.0024234274028743,3.3480167361111115,3.5811273333333555
113.0601902,34.83960648,7.26,1033.0,1157.0,1365.0,1128.0,3.0732252131197413,3.1307475510011367,7.392918482142859,7.1935599999999935
113.0623663,34.83925197,3.1275,818.0,890.0,804.0,720.0,3.2275495905206526,2.866046051553522,3.018856319444446,3.0906650000000195
113.061403,34.84180269,4.7775,1033.0,1185.0,1371.0,970.0,2.940314843545707,3.046041569978795,4.284438333336669,4.6249673333333226
113.0649222,34.8452497,4.0925,1064.0,1220.0,1385.0,939.0,2.944362860073994,3.0217942586591784,3.895499047619046,3.9157913332272267
113.0729468,34.8489113,0.8675,1033.0,1182.0,1371.0,1031.0,2.9543842604967523,3.0806588680131783,0.8889890476190482,0.8920150000000011
113.0646656,34.84414916,4.18,1026.0,1160.0,1344.0,1072.0,3.0206791129783284,3.1054267303639733,4.233724564475559,4.291419736083392
113.0637359,34.83960415,1.4025,962.0,1082.0,1152.0,882.0,3.0467916133498534,3.005487029961071,1.4517038022545492,1.4846833333333307
113.0627231,34.84427611,1.28,1052.0,1198.0,1384.0,977.0,2.9818063589633965,3.049482391282604,3.062690266053391,3.358164926984136
113.0676282,34.84746432,3.275,1052.0,1162.0,1355.0,1019.0,3.15142821887936,3.082349721853038,3.318113253968254,3.275074545956297
113.060801,34.84164612,1.8125,1049.0,1169.0,1356.0,1026.0,3.101976691786092,3.083765958425011,1.959016711299524,2.697187456037557
113.0679706,34.8471146,3.2825,1038.0,1135.0,1362.0,1048.0,3.207354695011148,3.102404165029851,3.2186404166633324,3.145947468254059
113.0618883,34.84193035,3.765,1045.0,1183.0,1369.0,958.0,3.014378529131534,3.0407183084018774,4.613927248376625,4.204915454545478
113.0633008,34.84068308,0.99,1012.0,1141.0,1336.0,1073.0,3.035509750433576,3.1091359854753904,2.0662041666666693,1.1724262499999991
113.061836,34.83888863,2.9625,835.0,915.0,862.0,911.0,3.1878041483398363,3.106996334020672,3.151656652236652,3.2317088333053374
113.0639957,34.84399916,4.525,1032.0,1172.0,1358.0,969.0,2.996148035385673,3.048739381305761,4.213283452380955,4.235565473118292
113.0618658,34.83941808,2.57,846.0,932.0,905.0,1060.0,3.158168336927716,3.177681428650139,2.6361373809523805,2.575977500000013
113.0617511,34.83910346,2.6325,857.0,911.0,872.0,934.0,3.360837718371542,3.140186311639229,3.012910625,3.044739166645991
113.0598157,34.83950208,6.075,1039.0,1157.0,1343.0,1053.0,3.1057106056653225,3.099178258786877,6.2177372619047615,6.08897683333333
113.0661897,34.84516122,3.7325,1038.0,1181.0,1356.0,1041.0,2.986130500687338,3.086840371049488,3.1572268452380943,3.8060730243354635
113.0602453,34.84044242,3.75,1022.0,1157.0,1354.0,1039.0,3.0131755724907947,3.089792647386606,3.9958898809557137,4.058425000000007
113.0629208,34.84100613,1.705,1017.0,1136.0,1322.0,1103.0,3.0876558963766456,3.1246990011652165,2.0943642660240696,1.9033533335359936
113.0691735,34.85024086,4.0725,1040.0,1177.0,1356.0,1082.0,3.015761823314804,3.1073019908199946,3.3644458333333325,3.874858134746629
113.0649933,34.84480628,4.305,1032.0,1176.0,1351.0,1035.0,2.9772180615048143,3.084357065953885,4.465564999999998,4.447603350976032
113.0630063,34.83873398,3.0875,851.0,905.0,838.0,1136.0,3.358300418659141,3.255354204788973,3.3192587499999995,3.678606666665993
113.0633727,34.84277801,4.035,1016.0,1140.0,1338.0,1048.0,3.062542042779185,3.0982551306234893,4.416980000000001,4.203865833331334
113.0622343,34.84166853,5.505,1051.0,1174.0,1369.0,1009.0,3.088904925710992,3.073582602810279,4.802315762987015,5.269926642857124
113.0680291,34.83824492,3.825,1023.0,1178.0,1347.0,1499.0,2.9187074586807853,3.232985482631172,3.887473333333338,3.855750000000032
113.0720088,34.84990928,1.9675,1060.0,1198.0,1377.0,991.0,3.024202229486576,3.0587706875868164,1.828555833322832,2.065150274768094
113.0629561,34.83866457,4.0925,851.0,905.0,838.0,1136.0,3.358300418659141,3.255354204788973,3.3192587499999995,3.451909999999984
113.0629462,34.84113035,2.4125,1017.0,1136.0,1322.0,1103.0,3.0876558963766456,3.1246990011652165,2.0943642660240696,1.9758350002019935
113.0705261,34.85165585,3.62,1054.0,1153.0,1360.0,1084.0,3.205420489533708,3.116194928186629,3.550402500000001,3.6023859848485187
113.062008,34.84209541,4.9925,1039.0,1203.0,1364.0,955.0,2.8891382205490004,3.033314718000669,4.1055651488095215,4.372350833333341
113.0634863,34.84384902,3.705,1043.0,1180.0,1369.0,963.0,3.0177542961572072,3.044341956014606,3.4954022321445217,3.637616981452272
113.0707337,34.83814444,1.64,1013.0,1154.0,1306.0,1015.0,2.977998549746772,3.077786182701317,1.7956983035714291,1.98246
113.0637487,34.83936844,2.3125,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.306458011904764
113.0633937,34.83992121,1.44,1001.0,1136.0,1264.0,901.0,2.998600496499833,3.008331210168851,1.5224903418109668,1.4691405882352822
113.0627374,34.83870349,3.035,823.0,880.0,809.0,903.0,3.326544727534128,3.172535353567904,3.1361082554945043,3.066281083333322
113.0633686,34.84147243,1.8925,1006.0,1124.0,1336.0,1092.0,3.08578243544963,3.121581771899762,2.234461672979799,2.343598333333979
113.0620317,34.84314524,0.27,1055.0,1207.0,1389.0,955.0,2.9562299810236823,3.0340952239660712,0.8737051388888888,0.6501599999999979
113.059833,34.83879459,9.9725,1039.0,1161.0,1390.0,1214.0,3.086494318947487,3.161643687298912,9.115357857142856,9.135194999999962
113.0658144,34.84698107,3.8575,1061.0,1180.0,1374.0,1000.0,3.1136054248810296,3.068345484285907,2.114241425259302,3.7930166661111016
113.0626687,34.83945739,2.03,812.0,886.0,818.0,692.0,3.2110871696485503,2.7147378364810453,2.356303660714284,2.203347499999998
113.0714364,34.84995745,2.415,1025.0,1167.0,1375.0,1043.0,2.981759338322533,3.089234872668332,2.328534583333333,2.250611666665997
113.0655247,34.8454319,4.8725,1053.0,1191.0,1363.0,990.0,3.0196516636343205,3.059199552278682,3.2027777827430963,3.17012644444444
113.0649474,34.83927116,1.655,1018.0,1146.0,1335.0,1145.0,3.04434163538086,3.138768052430104,2.148768333333333,2.0365949999999833
113.0637908,34.83951297,3.09,962.0,1082.0,1152.0,882.0,3.0467916133498534,3.005487029961071,1.4517038022545492,1.7769983333333335
113.0658338,34.83835287,4.1975,1091.0,1305.0,1555.0,2217.0,2.7123948081281526,3.3263780345682905,3.9431135714285706,4.037444999999961
113.0711329,34.85051583,1.8975,1047.0,1138.0,1353.0,1066.0,3.241097459095343,3.111417229629754,3.293614583333331,2.5944974999999877
113.0647723,34.84414531,4.135,1026.0,1160.0,1344.0,1072.0,3.0206791129783284,3.1054267303639733,4.233724564475559,4.243633334387856
113.0643769,34.84381049,4.8975,1033.0,1161.0,1353.0,1035.0,3.054016346580795,3.088314413006774,3.662401220248096,3.888825095962935
113.0697035,34.84980537,3.325,1047.0,1166.0,1359.0,1072.0,3.1055803098345365,3.10648103584436,3.120293749999999,3.5585489011456675
113.0627096,34.84140266,4.4125,1023.0,1153.0,1325.0,1084.0,3.0379329770576504,3.112579264060633,3.0000090476190477,3.287493833333994
113.0654042,34.84319851,1.8175,1044.0,1165.0,1365.0,1028.0,3.094268756482734,3.085018050391815,2.257471987746301,2.252499947759448
113.0637155,34.83939628,3.14,956.0,1068.0,1116.0,1061.0,3.0843761964846266,3.122394837600332,3.346595033774077,2.500529428571428
113.0614287,34.83793372,3.1175,824.0,878.0,794.0,722.0,3.3464240961655776,2.932847394407853,3.189219151473527,3.1562775036376265
113.063544,34.84150929,1.9375,1034.0,1132.0,1336.0,1101.0,3.200445420577566,3.127191333751098,2.453053571459405,2.545074666671985
113.0679712,34.84585888,2.0025,1055.0,1157.0,1364.0,1007.0,3.1914296189378604,3.077501590059648,3.699988816738816,3.4623549282540544
113.0588215,34.8390259,4.645,1016.0,1152.0,1321.0,1081.0,3.0042386382284008,3.11056184248922,4.325298214285715,4.010955000000027
113.0624952,34.83970343,1.9925,823.0,890.0,836.0,726.0,3.262335016753923,2.878484659447429,2.161102435481186,2.105018571428573
113.0624321,34.83983215,1.8075,845.0,915.0,854.0,712.0,3.255633965614948,2.797099457558877,1.846067083333332,1.838394999999998
113.0627556,34.8418074,4.305,1022.0,1148.0,1349.0,1053.0,3.0566408134354788,3.099129593128591,4.073572916659995,4.2805366666660145
113.0621541,34.8405201,1.365,979.0,1099.0,1215.0,973.0,3.058327084405292,3.06664306848897,2.5757303670713805,1.8526300000039997
113.0637324,34.8442399,3.985,1054.0,1193.0,1380.0,946.0,3.0156493472979804,3.031507310712808,3.895483749999994,3.8629633333333193
113.0599773,34.84058467,2.67,1056.0,1186.0,1368.0,1011.0,3.058950503526873,3.072343332655637,2.7379896825396832,2.6915922083326653
113.0709768,34.85085597,2.216666667,1040.0,1170.0,1358.0,1072.0,3.048922411853852,3.104537673736845,2.0760184523809544,2.0951311904762036
113.063577,34.83940014,3.79,884.0,980.0,968.0,833.0,3.1243917838492763,2.992038671615368,3.63555509650072,3.5936044444444635
113.069323,34.83857924,2.925,1017.0,1174.0,1326.0,1164.0,2.9046268045076005,3.138570010545456,2.9119022222222206,2.9483375000000116
113.0643461,34.84497953,5.0925,1049.0,1197.0,1387.0,960.0,2.9704572563965,3.038857007412097,4.461719166666664,4.746943793650786
113.0605946,34.84044132,5.5575,1022.0,1153.0,1354.0,1035.0,3.03244601817768,3.088869759855476,3.5552166865246044,4.955565000000024
113.0648885,34.84351737,3.42,1039.0,1148.0,1364.0,1049.0,3.149223707747637,3.099340305680443,3.249436011911429,3.396564762515358
113.0635444,34.84213678,3.9725,1023.0,1128.0,1347.0,1089.0,3.160122559429269,3.121448152711885,2.2078670833333325,3.1831820238108572
113.0676922,34.84823549,4.0525,1056.0,1180.0,1367.0,988.0,3.087144207539112,3.061049593087509,3.890098382936511,3.838333719564662
113.0667304,34.84627336,4.0825,1031.0,1138.0,1361.0,1040.0,3.1546236222174144,3.0966815563415944,3.8417475000000025,3.7513178607767315
113.0628622,34.84111436,2.675,1006.0,1120.0,1329.0,1093.0,3.1056750479871766,3.1233408819159085,2.726503587662341,2.5154816666699933
113.0618552,34.83782899,3.35,802.0,865.0,794.0,736.0,3.2765995987855234,3.0077723601607174,3.412140734126985,3.3956344123931737
113.0643599,34.84569374,2.565,1075.0,1229.0,1417.0,1065.0,2.961132396643393,3.09099157338116,2.6189177083333357,2.4239699999999833
113.0614203,34.84214797,2.74,1042.0,1171.0,1366.0,992.0,3.0549393055899543,3.063790313920944,2.428239872733261,2.5527549218707
113.0612355,34.83820366,3.235,830.0,886.0,848.0,861.0,3.33628105675173,3.1141367749738254,3.269135701666755,3.3061279161485144
113.0616601,34.84225526,2.985,1061.0,1194.0,1375.0,964.0,3.0480496820820946,3.0437924277801915,3.345289394841271,3.1935297613636333
113.0624887,34.84021977,1.2775,912.0,1015.0,1016.0,749.0,3.1036475542445885,2.8467810438914536,1.5305925000000002,1.5410716666659954
113.0652103,34.84511921,3.97,1047.0,1183.0,1370.0,976.0,3.0250876893330627,3.052059475888301,3.098681131004206,3.823973008930846
113.0726095,34.84903248,2.525,1027.0,1153.0,1360.0,1040.0,3.059827307312105,3.0919795592380024,2.545828333376669,2.461544166668666
113.0625614,34.84338223,3.3925,1048.0,1159.0,1362.0,982.0,3.144465571918957,3.0619907761348983,3.279854583330001,3.2099210454545526
113.0632136,34.84180301,5.155,1023.0,1141.0,1340.0,1073.0,3.0962055227394245,3.1106940694746266,3.704203690476192,3.9027996973281165
