Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0625614,34.84338223,3.3925,3.1749203668814943,2.9852348398667767,3.556407688485952,3.2831625000000018
113.0632136,34.84180301,5.155,3.1214691476185408,2.9863683867454074,3.627761200396826,4.151450000000002
113.0656899,34.84380302,3.5925,3.0114111442935325,2.984417788059868,2.581133406385282,2.532837500000003
113.0626516,34.8395291,2.0,3.256897873070699,2.9852914929781664,2.107793152056276,2.0891375000000014
113.0610011,34.84083637,5.6,3.1218819071741137,2.984180249873503,5.178178333333332,5.026104166664992
113.0606413,34.8414379,2.4325,3.076705907557056,2.983092102774915,2.0343868804112564,2.4269666666300025
113.0705237,34.85112252,3.11,3.134579134521374,2.9853037141951573,3.919613231074479,3.033100000005003
113.0628486,34.84087343,1.02,2.980070106911853,2.98591046889081,1.357762813654891,1.267574999999997
113.0637523,34.83935952,2.305,3.1083673807922167,2.986500557527166,3.121026953205893,2.343112500000002
113.0634967,34.83983085,1.5175,3.0133650791935622,2.984006917915229,1.5040222272099246,1.5263375000000006
113.0614101,34.84095258,6.2075,3.0129315183813787,2.983998278456612,5.720009077380954,5.606212500000006
113.0612968,34.84097151,5.195,2.9598983842079747,2.98432929743461,4.764442277791653,5.045912500000011
113.0662002,34.84687617,3.805,2.91408810828456,2.9814078725829263,3.8200750000000023,3.8201124999999894
113.0717755,34.83763811,1.595,2.993062126728617,2.983625829500255,1.5495866666666671,1.604337499999999
113.0623752,34.8437683,1.3875,3.0322478171452474,2.983003397311052,1.581436309523809,1.5192750000000015
113.0680456,34.83826868,3.7375,2.924878217811326,2.9851323611705816,3.662019722222224,3.7518374999999953
113.059738,34.8406281,1.7175,2.988619677189419,2.983428292543727,2.1687596008403336,2.0437249999999936
113.0732534,34.8379603,1.83,2.950812726520184,2.9848844814967745,2.386433333333334,1.9470374999999964
113.063866,34.84180553,2.53,3.288836743018706,2.987784441704702,2.7908329166666714,2.8678125000000048
113.0606983,34.84110172,2.93,3.1088492535889145,2.9835846725530506,3.3871701488095214,2.973854166665001
113.0632683,34.83965131,1.66,3.2059008214543354,2.986306582340079,1.6514758409645909,1.7063499999999971
113.0637517,34.83936323,2.2675,3.1083673807922167,2.986500557527166,3.121026953205893,2.348687500000004
113.0635692,34.83975327,1.32,3.0441207808157174,2.983823700699745,1.3553209523809522,1.4050000000000038
113.0647551,34.84382893,4.185,3.166543566604034,2.985582281507985,3.958784027777779,4.0549553571428545
113.0609099,34.84079172,5.3525,3.0981991093597827,2.984505681434111,3.0008097916666663,4.914287499999984
113.0650493,34.84618948,3.42,3.0756624717556065,2.9828531528780813,2.9120116300366283,2.926887500000002
113.0598295,34.84089872,1.2525,3.107475119388212,2.9843768420005485,1.0407143024441736,1.2472125000000007
113.0631563,34.84470391,1.41,2.998559212736353,2.9837570199106684,1.8910469949494968,1.4654250000000024
113.070917,34.85111526,2.3525,3.221125928329144,2.987044603660815,3.416374375,2.3488124999999997
113.062159,34.83767562,3.045,3.3873687939372275,3.0041187981983524,3.0292830027958155,3.0389625000000073
113.0632364,34.83910354,4.9425,2.9929088306251828,2.985679376796817,4.636718392857143,4.472133333324995
113.0631256,34.839195,2.9325,3.291354135290007,2.990263314858156,3.038855535714288,3.1087416666649954
113.071127,34.85095635,2.01,2.972851636245764,2.984738481312155,1.919590744047619,1.9924749999999962
113.0629048,34.83871765,3.0125,3.411756704048244,2.995111349064376,3.6985199811993534,3.4094666666650015
113.0650315,34.84316856,2.2575,3.1355749005806075,2.986104596574518,2.9309077579342864,2.8252625000000022
113.0632598,34.84474706,1.4425,3.164295435194944,2.983978390111047,1.9677067803030308,1.9881833333350056
113.0725099,34.83808486,1.7375,2.896023570166946,2.985222410404952,1.803076279761904,1.7890124999999997
113.0629633,34.84313922,3.9375,3.0106488151412947,2.984115998424346,3.6711612301587295,3.6814874999999985
113.0629141,34.83993169,1.3475,3.053665685972419,2.984042915700849,1.333672948232323,1.3340875000000025
113.0633031,34.84141755,2.1225,3.0133650791935622,2.98629530007056,2.305209004953377,2.236900000000002
113.0588923,34.83867161,7.0025,3.077648596499486,2.985888345394966,2.4797629301948056,5.353287499999994
113.0579499,34.82918009,3.62,3.0825279790236806,2.99425964580658,3.7021920833333337,3.6447000000000056
113.0598194,34.83883263,9.735,3.110713342516505,2.986482432751762,9.36931488095238,9.446349999999997
113.0587743,34.8393025,3.0775,3.141855448295942,2.98660210121277,2.832320952380952,3.422925000000004
113.0613653,34.83824261,3.3775,3.3873687939372275,3.004371464136428,3.249897403984905,3.2582749999999963
113.0643612,34.84496097,4.43,2.982194566044328,2.983001492837064,4.483368333333331,4.176600000000004
113.0632462,34.83971353,1.6975,3.2059008214543354,2.986306582340079,1.6514758409645909,1.6980374999999943
113.062398,34.8396611,2.255,3.305468628795566,2.9966362344830584,2.171847989347253,2.2366124999999943
113.0613221,34.83797043,3.2275,3.388856085661274,3.0049139813080514,3.2707305873293397,3.2180250000000017
113.062294,34.84111341,4.39,3.215113336312029,2.9866196696844387,3.9036020833333342,4.0952750000000115
113.0653068,34.84506127,4.0,2.957913886469143,2.984054390945267,4.2026024404761895,4.07671250000001
113.0615297,34.84207808,3.9475,3.035312049939847,2.983833226182896,2.858789547466424,3.0512250000000045
113.0654061,34.84320631,1.76,3.119324049973443,2.985071018478495,2.207087242167555,2.202999999999997
113.0676212,34.84829099,3.74,3.1114331374234325,2.983980011604179,3.928724762806636,3.962762499999993
113.0680135,34.84489378,1.6725,3.1748143760752328,2.985885989062256,1.6281507110250857,1.6859625
113.0679685,34.84820125,4.835,3.116026378769078,2.9853812507746467,4.291138055554726,4.582837500000012
113.0723819,34.8492007,3.205,2.9943478266670382,2.9839278501215403,3.132262500000002,2.793024999999996
113.06461,34.84528365,4.5675,3.045430770159925,2.9829793209409106,4.190651249999166,4.304850000000006
113.0655925,34.84757432,1.7025,3.2022075377567347,2.9843106161392368,1.7732583333333336,1.7552749999999968
113.0651442,34.84312828,3.1075,3.008248039191443,2.984935398704065,2.271379642857144,2.8700750000000075
113.0632666,34.83977011,1.6575,3.2059008214543354,2.986306582340079,1.6514758409645909,1.621199999999998
113.0612308,34.84190455,3.545,3.064954015810727,2.98386763193584,3.513078033771783,3.525737499999991
113.0607696,34.84137715,3.32,2.9770637401457947,2.982898934339376,2.756574958097457,3.0063375000000008
113.0650733,34.8440756,4.2225,3.2011628253657705,2.9865495393158388,4.179100833333339,3.7767124999999937
113.0608153,34.84150849,2.1875,3.185601003101624,2.984374588544891,2.203580476190477,2.2475000000000005
113.0608671,34.84126182,3.7575,3.032439539081409,2.984572400438981,4.0775737889194135,3.755837500000006
113.0700553,34.84805093,2.11,3.088098169993529,2.982425499494479,2.297405266053389,2.047887500000001
113.0691922,34.84578695,1.3925,3.1873746828991614,2.9863272022441927,2.3615377380952336,2.119620833330002
113.0623393,34.83977214,2.18,3.305468628795566,2.9966362344830584,2.171847989347253,2.167150000000002
113.0598174,34.84001218,3.9125,3.05085124903853,2.9851695817659163,3.602767916666662,3.8928125000000025
113.067655,34.84718242,3.94,3.161434580595412,2.984872110492085,3.783924642857142,3.7072625000000072
113.0636276,34.84037507,1.0625,3.0569284215065835,2.98531763008881,1.7969333333333342,1.856375000000005
113.0694145,34.8456476,1.685,3.096701117576572,2.985397527702264,3.0577693749999986,1.8349958333299974
113.0658707,34.84669048,3.945,3.204734130281878,2.984223975756489,4.0760259556415805,4.014076785714286
113.0629726,34.84310047,3.89,3.0106488151412947,2.984115998424346,3.6711612301587295,3.6839125
113.0653159,34.84692171,2.3475,3.04669649394252,2.98336514395827,2.447829623015874,2.3624125000000067
113.0647506,34.8439673,4.17,3.166543566604034,2.985582281507985,3.958784027777779,3.9629803571428495
113.0621408,34.84053127,1.385,3.0795162539278778,2.986158492359173,1.7568765013282155,1.6609791666650024
113.0685104,34.85081057,3.7575,3.001091729299418,2.9828621154131216,3.7534413988095294,3.7635000000000094
113.0687375,34.84701079,2.345,2.997616208128818,2.9829897262806706,2.027998591269841,2.603166666655001
113.0623899,34.83980064,1.8775,3.2980467682750856,2.98990828928232,1.785747728174603,1.9019499999999996
113.0637842,34.83933165,3.905,3.1083673807922167,2.986500557527166,3.121026953205893,3.6017875000000026
113.0637228,34.83935051,2.68,3.1083673807922167,2.986500557527166,3.121026953205893,2.7121124999999977
113.0588194,34.83897116,5.2225,3.019609696737305,2.985151737988521,4.31275886904762,4.8964250000000025
113.0702655,34.85141701,3.78,3.1558679047066533,2.9857559612141635,3.280396666666668,3.339325000000001
113.0617674,34.8379961,3.205,3.313557194918886,2.990158917469415,3.388642291666665,3.2346249999999963
113.062242,34.83993988,1.9625,3.233235051513631,2.991027568948426,2.0553509847097358,1.9737499999999986
113.0702942,34.85168689,4.43,3.2284208866418,2.9865089665628552,3.240653571428573,3.119854166675
113.062899,34.84081277,1.1075,2.980070106911853,2.98591046889081,1.357762813654891,1.3859041666650003
113.0637522,34.83935945,2.365,3.1083673807922167,2.986500557527166,3.121026953205893,2.3418625000000017
113.0719338,34.83851229,2.065,2.9336460517157974,2.9841089344458087,2.2071576388888894,2.0262416666600016
113.0720907,34.84987728,1.865,3.0417207039111105,2.9830386809505653,1.8903120833299991,1.9682375000000016
113.0630933,34.83978936,1.505,3.2692265530742617,2.9847561883107843,1.669850128968254,1.5403874999999962
113.0629653,34.8420423,4.8925,3.22203143180451,2.9875807758080244,3.771087161796536,4.219862500000004
113.067939,34.84489129,1.44,3.1748143760752328,2.985885989062256,1.6281507110250857,1.8028249999999957
113.0685507,34.84823335,2.935,3.1061459412639465,2.984729892300664,2.8193667857096183,3.247175000000003
113.0610441,34.84101017,4.7425,2.9598983842079747,2.98432929743461,4.764442277791653,4.761850000000011
113.0732577,34.83824538,2.06,3.0394247988350003,2.9850302362925216,1.9851727083333324,2.0111124999999928
113.0630129,34.83924536,2.7925,3.2445228937909008,2.978162019205945,2.658855029761905,2.8635000000000055
113.0623378,34.84363352,1.835,2.9250711573147896,2.9818764116772885,1.9309828409090912,1.7786999999999953
113.061777,34.84231909,3.0425,3.012414760631799,2.9830495523369054,3.016468958333329,2.962112499999993
113.0623361,34.84371413,1.3975,2.80948866797425,2.980782957072476,1.4194342424242428,1.4335375
113.0585294,34.83910006,3.75,3.0841846011023506,2.9862741576839165,4.457564613095239,3.9907250000000016
113.0637991,34.83940847,2.54,3.1083673807922167,2.986500557527166,3.121026953205893,2.5918999999999977
113.0673299,34.83829418,2.38,3.1218819071741137,2.9850619450811107,3.620741904756348,2.557916666665
113.0624182,34.84075893,1.7275,3.141441908774979,2.986531423412436,1.3387185615079369,1.369162499999999
113.0646302,34.84283163,2.5425,3.05085124903853,2.9854362149874016,2.6730566666666693,2.5607500000000063
113.071413,34.85039577,2.0875,3.2117458899457745,2.985964351408057,3.144972866161615,2.1964416666699957
113.0655894,34.84750755,1.8975,3.2022075377567347,2.9843106161392368,1.7732583333333336,1.7552749999999968
113.0607886,34.84098471,3.66,3.1088492535889145,2.9835846725530506,3.3871701488095214,3.1558916666650036
113.0638031,34.84523275,1.35,2.9506786253145805,2.982974847064235,1.7827687500000016,2.264025000000002
113.0584155,34.82912253,3.2475,3.4409354868406723,3.302623115829428,3.281806924603176,3.2619499999999975
113.0631022,34.84425526,1.8175,3.0803336489640145,2.984519381552506,1.9349552473262024,2.223575000000003
113.0629657,34.83937767,2.1425,3.234534410082276,2.9785048989375307,2.223380902847153,2.2779749999999965
113.0623789,34.83924775,3.105,3.4172911272983413,3.0015840366911544,2.4152625072150067,3.0027999999999957
113.0666383,34.84693993,4.2675,3.130698109352437,2.985611834801849,4.166017797619047,4.124124999999992
113.0623004,34.84089707,3.5475,3.170381245988068,2.986744138804233,3.15907422077922,2.9949375000000007
113.0656226,34.84794309,1.4375,2.9913135835654145,2.9808929393618016,1.576472261904762,1.4951500000000022
113.0679577,34.83812638,3.5675,2.924878217811326,2.9851323611705816,3.662019722222224,3.585287499999997
113.0704562,34.84928656,1.6425,3.115349949511796,2.9844819817895223,1.950554166663336,1.8198374999999956
113.0614633,34.84231323,2.4825,3.022676755581841,2.98353251697436,2.919018237387611,2.882275000000007
113.062892,34.84224284,4.865,3.1873746828991614,2.9865638191519834,4.310384821428565,4.7878375
113.0609361,34.84116494,3.82,3.032439539081409,2.984572400438981,4.0775737889194135,4.043425000000003
113.0617788,34.8417543,3.8875,2.9651956914145643,2.9833079683173134,4.258146309523813,4.731075000000001
113.0628495,34.84274351,4.83,2.902328032410693,2.982752446394448,4.073036302308802,4.552550000000009
113.061411,34.84221095,2.6,3.075764063216284,2.984468409426367,2.4002683973869265,2.4834775000000096
113.0707747,34.84750424,2.5325,2.97193776051391,2.9831721789594408,1.962801785714288,2.282300000000003
113.0624539,34.83879854,3.215,3.4172911272983413,2.857711549208952,3.2223673313492047,3.236650000000008
113.0664657,34.84404142,1.325,3.0211764842736386,2.983960020132236,1.5955186309290466,1.842775000000001
113.0599985,34.84003221,4.3325,3.1140332681360547,2.9856527503855923,4.088950833333326,4.404537499999991
113.0609487,34.84075902,5.71,3.0981991093597827,2.984505681434111,3.0008097916666663,5.137737499999983
113.0636608,34.83941675,3.7525,3.1526873093983028,2.988799075689235,3.39908329455267,3.729737499999995
113.0621606,34.84315594,2.6275,2.976282751263668,2.9826545313934427,2.512629166666668,2.4372125000000024
113.067485,34.84766644,4.5625,3.0331093629629606,2.984044105886913,3.5815768650760305,3.8141208333349943
113.0700788,34.84958113,2.64,3.2874463877778908,2.986249609437491,3.416234155844157,2.6849958333350012
113.0628965,34.84273906,4.8075,2.902328032410693,2.982752446394448,4.073036302308802,4.52090000000001
113.0678664,34.84824504,3.835,3.0883517845089443,2.9846703161527666,3.90724175595238,3.9069875000000014
113.061311,34.84236139,1.955,3.1342571443620244,2.984302128237725,1.8426526984126976,1.8834000000000009
113.0643038,34.84267528,3.1475,3.10866113992887,2.9856911262253525,3.5332104166666625,3.286500000000002
113.0669473,34.84865787,3.2925,3.015510632645487,2.9822293235837942,3.512721065843877,3.249762500000009
113.0623317,34.84387203,1.4825,3.0444311635270367,2.9821902610873714,1.6844129761904758,1.5561249999999978
113.0614996,34.84051984,7.7525,3.1578330872521008,2.985684845786925,7.56690511724387,7.761862499999996
113.0707557,34.83824865,1.9775,3.0879210581330625,2.984755374307458,3.195343988095237,2.3108708333350028
113.0596957,34.83903778,7.3775,3.053549565529849,2.9853626441385006,7.690097916666665,7.652262500000005
113.0601464,34.84133773,0.425,2.9828024891694014,2.985252817868375,0.923609999999999,0.8471749999999973
113.0628594,34.840161,1.4475,3.117604194549429,2.982565456640676,1.3640309523827392,1.3898375000000016
113.0723499,34.8492399,3.1525,2.9943478266670382,2.9839278501215403,3.132262500000002,2.7850249999999956
113.063988,34.84010343,0.5975,3.0271457920991907,2.984131634608292,1.4602120634820628,0.7678000000000003
113.0591745,34.84053168,1.455,3.0554795759590263,2.9841083463863978,1.829726190282857,2.101650000000001
113.0637951,34.83928488,4.545,2.971829901235936,2.9837483492154995,3.8409729166666633,4.142300000000003
113.0684997,34.85091525,2.9675,3.018666421923598,2.9832504215682625,2.954321051587302,3.25545
113.0636777,34.84226562,3.3225,3.039301504967767,2.985042358217831,3.989086110556113,3.643862499999994
113.061575,34.84168561,4.625,2.933090815867587,2.982846859744752,4.6371864880952405,4.6226625
113.0624518,34.84076713,1.375,3.141441908774979,2.986531423412436,1.3387185615079369,1.3596875
113.0646234,34.84356799,5.165,3.0903022378345923,2.986376984943373,4.840898347763346,4.838837500000004
113.0660705,34.84591161,4.54,3.253685026833807,2.9860758840890864,4.269735039682535,4.559187499999985
113.0637402,34.83938796,2.4625,3.1083673807922167,2.986500557527166,3.121026953205893,2.4407250000000014
113.0598184,34.84080064,1.4575,2.937006294531756,2.982427415050588,1.396274673520924,1.378150000000001
113.0637492,34.83936905,2.3025,3.1083673807922167,2.986500557527166,3.121026953205893,2.3373374999999967
113.0664404,34.8462909,4.09,3.070506470548679,2.9846015921962445,3.454388528346652,3.820055952382616
113.0679553,34.84714484,3.2,3.244574260004356,2.9872638218894827,3.4922388095238133,3.161629166664993
113.0656267,34.84675672,3.7425,3.119896627531091,2.98404059985488,3.5118421130952395,3.6871625000000035
113.0626708,34.84066446,0.996666667,3.029677872291842,2.9858622510617447,1.1258761485042736,1.2179624999999976
113.0638167,34.84023642,0.735,3.1020280358937526,2.985317339685478,0.8364291666666663,0.8396875000000001
