113.065711975098,34.8467559814453,4.0525,-4.66148421509887,-4.34799680526678,-3.9676464420621,-3.51864232952702,-3.62889768915336,-4.06892384745708,-4.22683525238207,-5.30739076683872
113.063781738281,34.8393058776855,4.465,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.065238952637,34.845142364502,3.97,-4.77378977827955,-4.39084885495518,-4.02339642539703,-3.55502043537043,-3.66211997961798,-4.13290943706047,-4.19269584655444,-5.55501068886296
0,0,3.97,0,0,0,0,0,0,0,0
113.065589904785,34.8460388183594,3.9625,-4.7059732735035,-4.3675950447952,-4.00766847472173,-3.56058469562687,-3.68192916006454,-4.22826948252865,-4.35489855115028,-5.54662784234056
113.066368103027,34.8464736938477,3.9725,-4.73256261144053,-4.3920437311047,-4.04278555024393,-3.55534230267286,-3.63181180653811,-3.93362822939427,-4.06318642045378,-5.35240395082298
113.064109802246,34.8438987731934,3.96,-4.77764671201002,-4.46536104902382,-4.12288429391699,-3.58449531248983,-3.65732942337799,-3.98447743622793,-4.0103106386499,-5.47212810859273
0,0,4.125,0,0,0,0,0,0,0,0
0,0,4.1425,0,0,0,0,0,0,0,0
113.063812255859,34.8449859619141,3.8825,-4.70941745750811,-4.43301861102547,-4.09292238643978,-3.58610481970261,-3.63414923022752,-4.03091797042126,-4.15033489625406,-5.430395351854
113.061981201172,34.8417701721191,3.925,-4.73681203743078,-4.40898221560797,-4.06930841839742,-3.57978474987639,-3.65372201438425,-4.03602794115595,-4.1322040863239,-5.37842999477692
113.063903808594,34.8441734313965,4.015,-4.78341228749912,-4.45442389255245,-4.07535662655129,-3.57631010395281,-3.69356526730339,-4.20129153109353,-4.35378423117321,-5.64234146054594
113.065795898438,34.8456726074219,4.1575,-4.78008095693281,-4.41605256405689,-4.10101050994285,-3.56997642227245,-3.6608275985627,-3.93716915759924,-4.04310692196064,-5.50069516479626
0,0,4.5625,0,0,0,0,0,0,0,0
113.067832946777,34.8482513427734,4.0275,-4.75096029419972,-4.50367969458306,-4.13290165484948,-3.60800977256936,-3.68108839796569,-3.95391645019686,-4.03980582234363,-5.79318732258233
113.065002441406,34.8445129394531,4.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067276000977,34.847900390625,4.0225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.05,0,0,0,0,0,0,0,0
113.064125061035,34.8442573547363,3.9375,-4.78358426653867,-4.42536023108195,-4.0681124729224,-3.57637015511915,-3.68900864062454,-4.21429992236541,-4.33618015512071,-5.61209917429806
113.064338684082,34.8440742492676,3.9975,-4.7835190334666,-4.42532039551801,-4.09258050285205,-3.57362055668701,-3.64562228711896,-3.98448915157328,-3.9875067893875,-5.49876422981532
113.062995910645,34.8431053161621,3.9375,-4.73323086982242,-4.42430683434709,-4.06020990532538,-3.58013553919687,-3.69166327107043,-4.14139967907119,-4.29817587290626,-5.60046249411174
0,0,4.0075,0,0,0,0,0,0,0,0
113.065231323242,34.8450508117676,4.0125,-4.77378977827955,-4.42622798190644,-4.07582979731751,-3.56305053354746,-3.65770662468311,-4.02044640286507,-4.12429768007549,-5.55505113980915
113.065910339355,34.845760345459,3.9975,-4.72656777120624,-4.42325019816225,-4.10101050994285,-3.57410734875142,-3.6608275985627,-3.92561704474983,-4.03878384657801,-5.56549934872756
113.065933227539,34.8466644287109,4.0375,-4.68131075638828,-4.40251924154781,-4.0427908573863,-3.55805157632582,-3.63326225986884,-3.92397062202144,-4.06320971171921,-5.35241840222917
113.066596984863,34.8469200134277,4.3775,-4.71746572559178,-4.38894310877279,-4.05251655410879,-3.56353825309684,-3.66263136176342,-4.03621298391322,-4.18596834542696,-5.42461904482562
113.066596984863,34.8469200134277,4.2675,-4.71746572559178,-4.38894310877279,-4.05251655410879,-3.56353825309684,-3.66263136176342,-4.03621298391322,-4.18596834542696,-5.42461904482562
113.067291259766,34.8486213684082,3.9525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.068656921387,34.8505821228027,4.1275,-4.56331680879994,-4.22032538763657,-3.86512673971682,-3.44638526674441,-3.54860424794368,-3.92346876374073,-3.98794015711124,-4.60521416773254
113.060981750488,34.8412475585938,3.9925,-4.75186504638831,-4.38752565568145,-4.0355106357616,-3.55128217143973,-3.61029947289732,-4.00387715320246,-4.09227712884924,-5.16527121663251
113.065101623535,34.8440628051758,4.2225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06364440918,34.8425559997559,4.0925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.0325,0,0,0,0,0,0,0,0
0,0,3.9125,0,0,0,0,0,0,0,0
113.066703796387,34.8469200134277,4.245,-4.71749896607774,-4.39943446305721,-4.06937447181373,-3.57030803734059,-3.65671482656943,-4.03618219379773,-4.09951172947464,-5.45856956305327
113.06908416748,34.8503036499023,4.0575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062408447266,34.8412246704102,4.4325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064544677734,34.8435325622559,3.9925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.125,0,0,0,0,0,0,0,0
113.068550109863,34.8506736755371,4.1575,-4.56328956815639,-4.2680219569531,-3.93897973448489,-3.4657466763973,-3.57678277151069,-4.05520084461342,-4.053789945177,-4.5908836288898
113.065010070801,34.8448753356934,4.78,-4.77345548279882,-4.38733074157198,-4.04207199612915,-3.55096277643348,-3.65172688914466,-4.04401469324493,-4.16760219245175,-5.55479148764168
0,0,4.19,0,0,0,0,0,0,0,0
0,0,4.39,0,0,0,0,0,0,0,0
113.058853149414,34.8391189575195,3.9525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067718505859,34.8482551574707,4.0525,-4.75086300097618,-4.49975191742551,-4.13290165484948,-3.61508296979222,-3.68110081787667,-3.95199916490614,-4.04638252270932,-5.82956507748069
0,0,4.075,0,0,0,0,0,0,0,0
113.066253662109,34.846565246582,4.15,-4.68137357107772,-4.36809175785528,-4.00789108570555,-3.54870810322588,-3.64483516063262,-4.07347723368545,-4.21645842743311,-5.35240395082298
113.064437866211,34.8438949584961,3.9575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067771911621,34.8501472473145,4.105,-4.47759920759181,-4.18276364015283,-3.82236318118856,-3.46682277297906,-3.53528184117229,-3.83315566625266,-4.16015206640275,-3.69531659045369
113.068550109863,34.8506736755371,4.1775,-4.56328956815639,-4.2680219569531,-3.93897973448489,-3.4657466763973,-3.57678277151069,-4.05520084461342,-4.053789945177,-4.5908836288898
113.064636230469,34.8429870605469,4.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.985,0,0,0,0,0,0,0,0
113.068367004395,34.8477935791016,4.18,-4.75064442204498,-4.47673853863296,-4.13800478061964,-3.59536626313901,-3.68253398728795,-4.01112884527866,-4.11164016353839,-6.03545334329909
113.064231872559,34.844165802002,4.0425,-4.78348341310747,-4.41814783462627,-4.0753605741989,-3.56957402687018,-3.65447312139928,-4.01158687472635,-4.15987029558528,-5.49872610659092
113.064094543457,34.8430862426758,4.1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063339233398,34.8390426635742,4.685,-6.32681651724608,-5.73083452641007,-5.240479537048,-5.36809299070953,-5.15829298567235,-5.9562212243969,-5.59650770697853,-5.33806256673127
113.063781738281,34.8393058776855,3.2925,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064910888672,34.8452377319336,4.0925,-4.74673724758462,-4.42626279171222,-4.03272571043025,-3.57796982824963,-3.70002020641771,-4.19941363873833,-4.43828086313853,-5.55519887189613
113.067878723145,34.8500556945801,4.1,-4.4776715966924,-4.17999882320388,-3.83762627423377,-3.4546495338907,-3.59586893592224,-4.03955194971667,-4.11470395072161,-4.68041945810589
113.067832946777,34.8482513427734,4.1075,-4.75096029419972,-4.50367969458306,-4.13290165484948,-3.60800977256936,-3.68108839796569,-3.95391645019686,-4.03980582234363,-5.79318732258233
113.066474914551,34.8463821411133,4.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066581726074,34.8463821411133,4.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066375732422,34.846923828125,3.9825,-4.71733954684584,-4.38190572278622,-4.02183950780372,-3.55278937781049,-3.66263136176342,-4.00641787574661,-4.139377285664,-5.42461904482562
113.066474914551,34.8464736938477,4.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.185,0,0,0,0,0,0,0,0
113.063850402832,34.8422813415527,3.9375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.36,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
0,0,4.6175,0,0,0,0,0,0,0,0
0,0,4.8975,0,0,0,0,0,0,0,0
113.067832946777,34.8482513427734,4.045,-4.75096029419972,-4.50367969458306,-4.13290165484948,-3.60800977256936,-3.68108839796569,-3.95391645019686,-4.03980582234363,-5.79318732258233
113.066581726074,34.8463821411133,4.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.067718505859,34.8482551574707,4.1225,-4.75086300097618,-4.49975191742551,-4.13290165484948,-3.61508296979222,-3.68110081787667,-3.95199916490614,-4.04638252270932,-5.82956507748069
0,0,4.0625,0,0,0,0,0,0,0,0
113.069778442383,34.8517379760742,4.22,-4.55124767666366,-4.24168474987018,-3.89159801053184,-3.4647954709255,-3.53704568748378,-3.89731842761053,-4.10617743402759,-4.48926326991727
113.062294006348,34.8411331176758,4.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065696716309,34.845947265625,4.0925,-4.72653433305249,-4.36765805683344,-3.99848532920487,-3.54985840429343,-3.67131093425642,-4.22826948252865,-4.35489855115028,-5.39916149785504
113.06477355957,34.8441581726074,4.1225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066253662109,34.846565246582,4.1525,-4.68137357107772,-4.36809175785528,-4.00789108570555,-3.54870810322588,-3.64483516063262,-4.07347723368545,-4.21645842743311,-5.35240395082298
113.064666748047,34.8440704345703,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065017700195,34.8452339172363,4.1275,-4.74160091599162,-4.40131543618776,-4.02105266148881,-3.5670960282718,-3.68321489250787,-4.2330350538791,-4.38777420380272,-5.55514962544212
0,0,3.96,0,0,0,0,0,0,0,0
113.069725036621,34.8497543334961,3.955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064781188965,34.8445167541504,4.285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.0654296875,34.84423828125,4.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066566467285,34.8459320068359,4.2575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063812255859,34.8448944091797,4.1375,-4.70932432984327,-4.45124593870747,-4.09292238643978,-3.58610481970261,-3.66492782144825,-4.05260562505547,-4.16495399797814,-5.60254467869777
113.063781738281,34.8393058776855,4.545,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.063781738281,34.8393058776855,4.5675,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.063781738281,34.8393058776855,3.3175,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.064765930176,34.8438873291016,4.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065826416016,34.8467559814453,4.2575,-4.68127889828587,-4.34799680526678,-3.98981328600614,-3.50841917599529,-3.62896084253209,-3.96524445886148,-4.14164222423191,-5.30739076683872
0,0,3.8825,0,0,0,0,0,0,0,0
113.065658569336,34.8445930480957,4.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063201904297,34.8423805236816,4.1975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066223144531,34.8453063964844,4.1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.0025,0,0,0,0,0,0,0,0
113.06477355957,34.8439788818359,4.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06477355957,34.844066619873,4.1925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064140319824,34.8450698852539,4.22,-4.70960911486381,-4.48884187995626,-4.12334426158474,-3.60286849402979,-3.68309191904191,-4.06374076432286,-4.14080081728881,-5.63291752068839
113.06477355957,34.8441581726074,4.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069190979004,34.8501243591309,4.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066253662109,34.846565246582,4.1475,-4.68137357107772,-4.36809175785528,-4.00789108570555,-3.54870810322588,-3.64483516063262,-4.07347723368545,-4.21645842743311,-5.35240395082298
113.064765930176,34.8437957763672,4.195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.17,0,0,0,0,0,0,0,0
113.064666748047,34.8440704345703,4.145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065010070801,34.844783782959,4.305,-4.77335575587351,-4.4441160421224,-4.09296111234846,-3.56163445963049,-3.64726715211876,-4.04398355570835,-4.08937348173674,-5.55479148764168
113.065887451172,34.8450393676758,4.3925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064361572266,34.8450660705566,4.445,-4.71996935449978,-4.45136132243925,-4.078178341426,-3.60144299916966,-3.68309191904191,-4.06378553050817,-4.14801718764797,-5.58348426871594
113.061096191406,34.8412437438965,4.15,-4.75196254501541,-4.37377668595533,-4.04968168673633,-3.55930836702506,-3.62021151052669,-3.97917877118348,-4.08546506218568,-5.22429081765386
113.06120300293,34.8411521911621,4.26,-4.75189945023884,-4.4516511580159,-4.0961116345051,-3.58508655237132,-3.64621153957408,-3.99148866824409,-4.08546506218568,-5.44300348185476
113.06477355957,34.8439788818359,4.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,3.95,0,0,0,0,0,0,0,0
113.068946838379,34.8492240905762,4.0325,-4.66989043460552,-4.41543245691923,-4.0927290025452,-3.56687204308871,-3.67085260905152,-3.94844464182684,-4.02309501057576,-5.54172586181615
113.064781188965,34.8445167541504,4.3475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069664001465,34.8517379760742,4.045,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.066230773926,34.8455772399902,4.2175,-4.78028687080117,-4.54501840476356,-4.17947120775286,-3.61153722108102,-3.6909997364757,-3.95490422695375,-4.05624708780142,-6.09320880753823
113.06477355957,34.8441581726074,4.1625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.245,0,0,0,0,0,0,0,0
113.069664001465,34.8517379760742,4.485,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.061325073242,34.8418731689453,3.905,-4.67515569987779,-4.3342871063488,-4.05239362565273,-3.54744010725354,-3.62326350679702,-3.98962666813739,-4.07220526736753,-5.22494495972827
113.064125061035,34.8443489074707,4.145,-4.78368490747414,-4.42536023108195,-4.07055512205009,-3.57637015511915,-3.68902995226511,-4.21433759766344,-4.35681658558593,-5.6121942639622
113.065155029297,34.846134185791,4.2425,-4.70587603702229,-4.44491802741197,-4.09604647802092,-3.58091346084997,-3.6743089102851,-3.9791365410752,-4.04097006504388,-5.50978152144845
113.061424255371,34.8414192199707,4.2775,-4.75216307262401,-4.39117249704031,-4.0642288564356,-3.54870823274816,-3.61319186708227,-3.98537320486819,-4.08107081870793,-5.20442677291065
0,0,4.1475,0,0,0,0,0,0,0,0
113.064361572266,34.845157623291,4.3525,-4.72006358332451,-4.46263006164745,-4.09560594351203,-3.58895130272879,-3.6725454018396,-4.0637536628487,-4.10554625742786,-5.58348426871594
113.059967041016,34.8400039672852,4.3325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.37,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.063850402832,34.8422813415527,3.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.2225,0,0,0,0,0,0,0,0
0,0,4.275,0,0,0,0,0,0,0,0
113.064651489258,34.8437080383301,4.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.2975,0,0,0,0,0,0,0,0
113.064125061035,34.8443489074707,4.1475,-4.78368490747414,-4.42536023108195,-4.07055512205009,-3.57637015511915,-3.68902995226511,-4.21433759766344,-4.35681658558593,-5.6121942639622
0,0,4.6375,0,0,0,0,0,0,0,0
113.064544677734,34.8437995910645,4.1675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063575744629,34.8441772460938,4.4825,-4.75061889376286,-4.47664942738634,-4.10763901765995,-3.61248960609715,-3.70584786550363,-4.0971654751221,-4.21248314480906,-5.84697675666808
113.062065124512,34.8406867980957,4.0475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06477355957,34.8439788818359,4.155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065155029297,34.846134185791,4.2775,-4.70587603702229,-4.44491802741197,-4.09604647802092,-3.58091346084997,-3.6743089102851,-3.9791365410752,-4.04097006504388,-5.50978152144845
113.059967041016,34.8400039672852,4.3275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,4.5225,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
0,0,4.025,0,0,0,0,0,0,0,0
113.06275177002,34.8418464660645,4.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.3825,0,0,0,0,0,0,0,0
0,0,4.23,0,0,0,0,0,0,0,0
113.069725036621,34.8497543334961,4.0075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06477355957,34.8441581726074,4.2325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061218261719,34.8416938781738,4.1425,-4.67494466797062,-4.3406382882149,-3.9897275220135,-3.51612110621979,-3.60621868633077,-4.01879541060111,-4.14404865912218,-5.17840924442292
113.068840026855,34.8494071960449,4.0825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064361572266,34.8452453613281,4.23,-4.72015782102914,-4.48139654871551,-4.12086416234136,-3.58482909244939,-3.6725454018396,-3.99312676414067,-4.05375141909785,-5.58348426871594
0,0,4.3175,0,0,0,0,0,0,0,0
113.064361572266,34.845157623291,4.42,-4.72006358332451,-4.46263006164745,-4.09560594351203,-3.58895130272879,-3.6725454018396,-4.0637536628487,-4.10554625742786,-5.58348426871594
113.063545227051,34.8430976867676,4.61,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063110351562,34.8387756347656,4.1325,-6.32496856897566,-5.97066841883013,-5.52349426716962,-5.6572160877675,-5.14443493934131,-4.75518203716945,-5.21271562260923,-4.47164850151721
0,0,4.3775,0,0,0,0,0,0,0,0
0,0,4.3475,0,0,0,0,0,0,0,0
0,0,4.355,0,0,0,0,0,0,0,0
113.068672180176,34.838321685791,4.135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.3975,0,0,0,0,0,0,0,0
113.061729431152,34.8404235839844,3.9325,-4.98688167183443,-4.81188330759593,-4.36440738276493,-3.85823385721111,-3.87759160392662,-4.29851722962177,-4.46474289136265,-5.58740482079243
113.064651489258,34.8437080383301,4.3775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064361572266,34.8449745178223,4.4425,-4.71987534345687,-4.42956166576433,-4.078178341426,-3.60006207297153,-3.68457854054012,-4.07712201132989,-4.22331978905276,-5.58339187013415
113.0673828125,34.8477210998535,4.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062995910645,34.8386878967285,4.4175,-6.09175505427337,-6.02338370231534,-5.63547859449139,-5.73877521291172,-5.76195354095451,-5.43292274722413,-5.70515718885835,-5.15131101259682
113.064582824707,34.8452415466309,4.5675,-4.74666879533299,-4.46263006164745,-4.11073508438831,-3.58759585644414,-3.68926455936153,-4.02469263588482,-4.073752348667,-5.58352576415457
113.062088012695,34.8417701721191,4.285,-4.73684592726948,-4.45959736606483,-4.08152703417297,-3.59637359354139,-3.65671886683675,-4.03605862109133,-4.14413734077925,-5.37860466850909
113.063896179199,34.843994140625,4.42,-4.77767614902456,-4.41436383472927,-4.06070535382119,-3.56007679835239,-3.67527069315721,-4.1612597199071,-4.26004519109108,-5.47217332074244
113.066017150879,34.8455810546875,4.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.069664001465,34.8517379760742,4.54,-4.53824695032373,-4.22107890005425,-3.90177270667211,-3.48194859501926,-3.62316708381066,-4.08026096514545,-4.19833485319183,-4.43873065583094
113.064445495605,34.8441619873047,4.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.060417175293,34.8405342102051,4.275,-4.79489843120707,-4.51567268340539,-4.14964413964698,-3.61431466855046,-3.67264875836105,-3.96878971641664,-4.09658355797261,-5.54864337430108
0,0,4.3425,0,0,0,0,0,0,0,0
113.061325073242,34.8418731689453,4.22,-4.67515569987779,-4.3342871063488,-4.05239362565273,-3.54744010725354,-3.62326350679702,-3.98962666813739,-4.07220526736753,-5.22494495972827
113.063995361328,34.8435401916504,4.965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.9825,0,0,0,0,0,0,0,0
113.066947937012,34.8479995727539,4.3575,-4.68301075692908,-4.38616669257691,-4.03166359919942,-3.56917126452465,-3.66590115280124,-4.05844035281346,-4.18897735703065,-5.45100351933481
113.061431884766,34.8415985107422,4.3425,-4.67491820473583,-4.35054527878407,-4.01238617711361,-3.54472133491118,-3.60620702528793,-3.98959758143421,-4.09246518255943,-5.1278961445593
113.063781738281,34.8393058776855,4.5775,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.06095123291,34.8398056030273,4.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.061943054199,34.8401489257812,3.9325,-5.11745711413515,-5.32990124468518,-4.82993328996126,-4.81173035161394,-4.79446026537902,-5.40003110784578,-6.98504416587246,-5.61687104428353
0,0,4.215,0,0,0,0,0,0,0,0
113.063446044922,34.8391304016113,3.8475,-6.32698994574692,-5.51532977388573,-5.04615608480635,-5.13059186700924,-4.93491965446916,-4.95251130801635,-5.66120751006371,-4.31891486838221
0,0,4.46,0,0,0,0,0,0,0,0
113.061088562012,34.841064453125,4.5025,-4.75176777293968,-4.4516511580159,-4.12387028033526,-3.58508655237132,-3.65643233692196,-4.04217488627089,-4.09677253537606,-5.43442272791189
113.064453125,34.8442535400391,4.755,-4.74556948057625,-4.44359840849696,-4.08028311474173,-3.57097199487978,-3.65446088386558,-4.0115689733868,-4.0960637463148,-5.45541794033995
113.064453125,34.8442535400391,4.745,-4.74556948057625,-4.44359840849696,-4.08028311474173,-3.57097199487978,-3.65446088386558,-4.0115689733868,-4.0960637463148,-5.45541794033995
113.063774108887,34.8433647155762,4.6875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.83,0,0,0,0,0,0,0,0
113.06999206543,34.8516426086426,4.985,-4.55135392727574,-4.22116402608912,-3.88549121896184,-3.4514730699911,-3.54886861039715,-3.89353345552556,-3.9966351249742,-4.73381594259781
113.06273651123,34.8413963317871,4.4125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,4.61,0,0,0,0,0,0,0,0
113.059860229492,34.8399124145508,4.5225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064651489258,34.8437080383301,4.3975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.062294006348,34.8412246704102,4.505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063201904297,34.8423805236816,4.8975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.070098876953,34.8516387939453,4.7175,-4.5513814624988,-4.22400232232132,-3.90386855035811,-3.45510553777198,-3.55554026209733,-3.87692543280089,-4.0112704849097,-4.79786318789539
0,0,4.3775,0,0,0,0,0,0,0,0
113.064361572266,34.8452453613281,4.32,-4.72015782102914,-4.48139654871551,-4.12086416234136,-3.58482909244939,-3.6725454018396,-3.99312676414067,-4.05375141909785,-5.58348426871594
113.064582824707,34.8452415466309,4.615,-4.74666879533299,-4.46263006164745,-4.11073508438831,-3.58759585644414,-3.68926455936153,-4.02469263588482,-4.073752348667,-5.58352576415457
113.063781738281,34.8393058776855,4.3025,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.061088562012,34.841064453125,4.46,-4.75176777293968,-4.4516511580159,-4.12387028033526,-3.58508655237132,-3.65643233692196,-4.04217488627089,-4.09677253537606,-5.43442272791189
113.065887451172,34.8449516296387,4.4925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064002990723,34.8439903259277,4.4725,-4.77771156312268,-4.42165454385507,-4.07033240965113,-3.56007679835239,-3.66176938992892,-4.03486564377319,-4.18448508387605,-5.47209120901493
113.065124511719,34.8449630737305,4.5325,-4.7736548562678,-4.39084885495518,-4.04207199612915,-3.55365251499185,-3.65767788190383,-4.04399609562354,-4.13373251540554,-5.55484047572777
113.063545227051,34.8430976867676,4.6675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.066123962402,34.8454856872559,4.5175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064544677734,34.8437118530273,4.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.065101623535,34.8440628051758,4.1325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064361572266,34.8450660705566,4.2975,-4.71996935449978,-4.45136132243925,-4.078178341426,-3.60144299916966,-3.68309191904191,-4.06378553050817,-4.14801718764797,-5.58348426871594
113.064651489258,34.8437080383301,4.5075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.064544677734,34.8437118530273,4.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.06583404541,34.8382797241211,4.7325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
113.063781738281,34.8393058776855,3.686666667,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.063781738281,34.8393058776855,3.585,-5.04229079371599,-4.97854092037844,-4.51660294859442,-4.26835548327158,-4.10364459549025,-4.7829163784844,-4.90571940824669,-5.05602999649269
113.061309814453,34.8412399291992,4.6925,-4.75203136060947,-4.40145748564837,-4.08373739651079,-3.57012938028436,-3.64619940272468,-3.99147122392814,-4.08780372810608,-5.44300348185476
0,0,4.8725,0,0,0,0,0,0,0,0
0,0,4.54,0,0,0,0,0,0,0,0
