Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.26000213623,30.3161945343018,17.77,-4.898184253,-5.36702513,-5.240847372,-5.183766646,-4.797993863,-4.496333789,-4.781122132,-5.0735619,-5.746681681,17.618202597848637,17.77036336884387,19.77255714285715,19.411183333333334
104.260101318359,30.3161945343018,17.4,-4.898751063,-5.302309732,-5.299119206,-5.208389583,-4.797896233,-4.496683833,-4.797461852,-5.073485732,-5.747144188,17.820042908089903,17.904260125008882,19.39485000000001,19.541351111111112
104.260208129883,30.3161945343018,17.73,-4.899175351,-5.129101664,-5.299119206,-5.208389583,-4.797993863,-4.496963455,-4.798005793,-5.199670756,-5.452951604,18.37136972296406,18.516593824469737,19.79735000000001,21.03803494949494
104.260314941406,30.3161964416504,18.04,-4.89931832,-5.029849376,-5.504157868,-5.070463516,-4.849623184,-4.497243407,-4.798368622,-5.270905965,-5.421873492,18.697152154621136,18.9279979614623,22.40623333333333,22.26925460317458
104.260414123535,30.3161964416504,17.99,-4.899742848,-5.055122301,-5.431689644,-5.070463516,-4.850036168,-4.497523353,-4.798731017,-5.271275376,-5.391988411,18.61503925762005,18.91530132673086,22.61026666666666,22.672117936507927
104.260520935059,30.3161964416504,18.55,-4.900310543,-4.920489833,-5.366151847,-5.070463516,-4.850139858,-4.497803377,-4.799366063,-5.271368204,-5.42213819,19.06806117792894,19.205135282166808,23.053466666666672,22.570490714285693
104.266448974609,30.3162307739258,21.57,-4.958335779,-4.972761291,-4.996293927,-5.147422118,-4.838703484,-4.501743229,-4.943207513,-5.60860117,-5.407090675,19.08830537376864,20.088927639936923,22.236799999999995,20.81150992063495
104.266548156738,30.3162307739258,22.68,-4.958187566,-4.88737999,-4.996293927,-5.03523239,-4.83921531,-4.577651526,-4.962685405,-5.609254748,-5.470027224,19.37826265821468,20.420209786064035,23.958159999999992,24.18202222222231
104.267074584961,30.316234588623,25.71,-4.960598561,-5.12209653,-5.447964199,-4.882320013,-5.031237558,-4.704717517,-4.964835819,-5.546256871,-5.504198602,18.60209027665249,19.797843907648,23.681925,23.52314333333337
104.267692565918,30.3162384033203,24.29,-4.965592094,-4.852290055,-5.259782751,-5.107929139,-5.076833173,-4.634465816,-4.912269689,-5.457953083,-5.380144348,19.52447009126334,19.85950520932873,22.695615,22.491633888888977
104.26831817627,30.3162403106689,19.67,-4.968021833,-5.052047932,-5.324553238,-5.181811101,-4.995413406,-4.651078353,-4.826709639,-5.521061064,-5.54220212,18.856548627158304,19.32363159216933,19.5832,18.881565555555586
104.268424987793,30.3162422180176,21.47,-5.019063478,-5.00513013,-5.423080193,-5.024290027,-4.957814171,-4.622901684,-4.826616253,-5.521658912,-5.3522997,19.18347712506025,19.5224101559251,18.010275000000007,18.27160335978836
104.268630981445,30.3162422180176,19.49,-5.020505799,-5.272493514,-5.264113911,-5.024290027,-5.080495374,-4.610287603,-4.827737571,-5.492072416,-5.352545475,18.32179106992774,18.97349642987636,17.022216666666658,18.174606296296293
104.270195007324,30.3162517547607,15.58,-4.954563313,-5.015613078,-5.216297033,-5.120383522,-4.907608414,-4.58875434,-4.67838412,-5.257508664,-5.14848982,18.93205311670991,18.77043485236284,16.710620000000002,14.791078888888899
104.270401000977,30.3162517547607,18.23,-4.932728899,-5.041298376,-5.189186972,-5.122174657,-4.98525239,-4.58875434,-4.622329076,-5.211724923,-5.247665993,18.77288555062495,18.58822957416749,18.38058333333333,15.058017777777774
104.271026611328,30.316255569458,19.62,-5.008871937,-4.952136379,-5.341377378,-5.0155618,-4.912120409,-4.478474187,-4.545805429,-5.168859435,-5.150078155,19.327803485952074,18.57081877306629,13.498433333333326,14.504661111111108
104.271125793457,30.3162574768066,19.74,-5.009507344,-5.094279331,-5.443491384,-5.081911544,-4.912009774,-4.478405185,-4.509230572,-5.148464325,-5.081787149,18.856644729322653,18.07662831790041,13.33632,14.84653166666667
104.271751403809,30.3162593841553,27.37,-4.871057964,-4.872435628,-5.045300112,-4.940727499,-4.611173722,-4.367061878,-4.428911264,-4.922132712,-5.276971315,19.132209383884884,18.473392883880056,14.610074999999991,10.441368333333326
104.272689819336,30.3162651062012,23.46,-4.85474392,-4.984126726,-5.074080727,-4.768184346,-4.715948735,-4.133275342,-4.27557339,-4.724520033,-4.782557787,18.696604222691832,17.99794005462684,10.408983333333326,9.570537460317455
104.273101806641,30.3162670135498,22.72,-4.900758147,-4.692010626,-4.782167178,-4.605885976,-4.561689974,-3.795161008,-4.084097854,-4.079387907,-4.177919933,19.87030706604748,17.76159192467707,8.593120000000004,8.221569603174599
104.258544921875,30.3160953521729,22.69,-4.984604277,-4.954086492,-5.320704211,-4.920558546,-4.84282736,-4.337637562,-4.387692434,-4.345612571,-4.83073114,19.23983701174967,17.340945365864002,6.194966666666666,11.142994444444431
104.258750915527,30.3160972595215,20.62,-4.985842817,-4.976221394,-5.151013577,-5.153316389,-4.91487746,-4.492776144,-4.563732181,-4.976364948,-5.198546638,19.169299742296147,18.176984190820768,12.888333333333332,16.116709999999994
104.259376525879,30.3161010742188,13.36,-5.040547653,-5.003032937,-5.326368569,-5.155595811,-4.936242081,-4.4831502,-4.673760868,-5.197700482,-5.360302518,19.261977235942027,18.52275048865316,13.35005333333333,17.995828333333318
104.260414123535,30.3161067962646,19.16,-4.900450171,-5.033263746,-5.583452064,-5.213064276,-4.849726771,-4.497803377,-4.799094109,-5.270999121,-5.363403516,18.68969689024232,18.696708743754808,21.17642,21.828827222222206
104.266860961914,30.3161430358887,22.3,-4.960146471,-5.021807097,-5.347087837,-5.061080337,-4.89430777,-4.765909819,-4.964513869,-5.398074364,-5.439071612,18.930273396945864,19.52456069542862,24.12352333333333,24.351553333333342
104.267074584961,30.3161430358887,21.64,-4.961504285,-5.095071122,-5.448969567,-5.060950757,-4.991338932,-4.691207972,-4.965482968,-5.682510315,-5.504558527,18.69321588765933,19.96088460779095,24.61672500000001,24.6363688888889
104.267486572266,30.3161468505859,25.41,-5.120986922,-4.980351434,-5.565157795,-5.129079372,-4.973789734,-4.621148599,-4.948593,-5.516302679,-5.379828139,19.60320680985388,19.500025881182065,21.16806,22.732781296296302
104.267799377441,30.3161487579346,25.29,-4.966349316,-4.894593817,-5.260613259,-5.229610443,-4.993973072,-4.635920637,-4.912269689,-5.488374139,-5.473717412,19.38107457159544,19.677854156057947,20.423827142857142,20.720090555555544
104.268424987793,30.3161506652832,22.25,-5.019063478,-5.129958828,-5.324553238,-5.026163347,-4.957814171,-4.681007963,-4.811712118,-5.521061064,-5.297138889,18.77215566888609,19.28364955570412,17.849214999999983,18.468451666666695
104.268531799316,30.3161525726318,22.33,-5.019863296,-5.031279325,-5.423080193,-5.067061041,-5.018994053,-4.610287603,-4.827737571,-5.492652499,-5.297138889,19.098960633733554,19.367157544288336,17.126504999999998,17.92457240740739
104.268630981445,30.3161525726318,19.78,-5.020505799,-4.985873829,-5.423864211,-4.944689822,-5.103923453,-4.584604517,-4.827831643,-5.492536003,-5.353344858,19.252840352308084,19.606852243490376,17.535968333333336,17.940010185185166
104.269149780273,30.3161563873291,21.76,-4.94932434,-5.109298707,-5.362270304,-5.212737722,-5.085092708,-4.639810056,-4.829703869,-5.328217907,-5.354576265,18.60573177846976,18.79026367643969,19.485446666666668,16.991299444444437
104.269256591797,30.3161563873291,23.82,-4.949922149,-5.084334772,-5.362270304,-5.140397985,-5.227518375,-4.639728492,-4.81382972,-5.556959128,-5.354883849,18.68931477555884,19.38986426002866,21.317666666666664,18.442641666666656
104.269775390625,30.3161582946777,23.98,-4.952913269,-5.11317276,-5.243180435,-5.119418947,-4.962796382,-4.486472784,-4.720769661,-5.209727967,-5.385793096,18.60522105031464,18.556849965670512,16.701216666666667,15.670553333333347
104.270294189453,30.316162109375,16.38,-4.932876876,-5.040696579,-5.246453524,-5.144907238,-5.005556132,-4.589062492,-4.636722417,-5.234890513,-5.247665993,18.775379071288228,18.59777993986031,18.438683333333334,15.09862111111111
104.270401000977,30.316162109375,16.2,-4.932728899,-5.040696579,-5.219794967,-5.145895687,-5.005556132,-4.589139476,-4.636722417,-5.212072419,-5.357661555,18.77487741565384,18.56889044680892,18.31908333333333,15.146521111111106
104.2705078,30.316162109375,12.37,-4.933316737,-5.066430508,-5.219794967,-5.100488871,-4.92873079,-4.589062492,-4.679667689,-5.212160337,-5.41749631,18.69194863154104,18.63297525944828,18.10902,14.37422833333334
104.270606994629,30.3161640167236,13.23,-4.93390492,-4.867390566,-5.192591191,-5.056801828,-4.804031511,-4.525445555,-4.679667689,-5.212420463,-5.41749631,19.364751947912595,19.06574639066158,18.84783333333333,14.014424444444439
104.271026611328,30.3161659240723,18.4,-5.009663712,-4.830295061,-5.408404884,-5.017172438,-4.931427474,-4.501965552,-4.546434898,-5.169360237,-5.150127863,19.749383939336155,18.75396325582014,13.865646666666656,15.090559999999998
104.27123260498,30.3161678314209,19.17,-5.010935937,-4.871044606,-5.313326339,-5.081911544,-4.912009774,-4.478405185,-4.509836581,-5.148382474,-5.082387931,19.612127556212016,18.56453657031877,13.270599999999993,14.326096666666672
104.271438598633,30.3161678314209,19.63,-5.011412496,-5.048082967,-5.312976978,-5.104684186,-4.791593548,-4.421213334,-4.509836581,-5.010439502,-5.151171609,19.01505274494329,17.97326283685425,10.803873333333328,12.849127777777777
104.271545410156,30.3161697387695,21.87,-4.87132943,-5.048082967,-5.31438197,-4.998600702,-4.743777544,-4.421537344,-4.45127125,-5.010368063,-5.250865845,18.54102174084917,18.126947170192903,19.690116666666675,13.85817222222223
104.27165222168,30.3161697387695,19.17,-4.871193627,-5.097615596,-5.31438197,-4.998600702,-4.611336012,-4.336332091,-4.418069278,-5.010085638,-5.27668774,18.37806082832205,17.97664314478918,14.999230952380955,13.631728333333342
104.271751403809,30.3161697387695,22.05,-4.871745764,-4.872435628,-5.045965902,-4.958597767,-4.611254864,-4.295887327,-4.406677989,-4.992656695,-5.276971315,19.13457879756612,18.53552024522168,20.307600000000004,15.861351111111128
104.271858215332,30.3161697387695,23.01,-4.872294801,-5.00176809,-5.045965902,-4.940727499,-4.683449736,-4.267352614,-4.343997503,-4.922067822,-5.128846175,18.69802753121365,18.13897527426376,14.856749999999993,10.06336777777777
104.271957397461,30.3161716461182,25.85,-4.872847487,-4.872311536,-5.00015157,-4.867585331,-4.683886182,-4.267297608,-4.343997503,-4.856806148,-5.128797947,19.13880085073152,18.379220660222124,9.993403333333331,9.536744444444436
104.272171020508,30.3161716461182,27.53,-4.852711829,-4.958193009,-5.121343916,-4.832006529,-4.810568916,-4.286883791,-4.344393435,-4.825911147,-5.020027365,18.776741733317976,18.18711251088913,9.007653333333328,8.30023801587301
104.272270202637,30.3161735534668,27.45,-4.85257871,-4.917760698,-5.230057066,-4.783006021,-4.794717242,-4.286939952,-4.344450482,-4.825618759,-4.980094314,18.913252941238653,18.259009629632963,9.082253333333323,8.614743015873012
104.27237701416,30.3161735534668,26.26,-4.853117082,-4.960679098,-5.259653181,-4.782812172,-4.642278803,-4.286883791,-4.344619773,-4.81110257,-4.960263202,18.769762508502826,18.13297174772938,8.642039047619042,8.793262222222216
104.272483825684,30.3161735534668,26.1,-4.853659147,-4.984126726,-5.148430253,-4.782812172,-4.642278803,-4.184923552,-4.334090366,-4.826552888,-4.940897885,18.69286282845732,18.154402329963453,9.125672380952375,8.46720388888888
104.272583007812,30.3161754608154,26.99,-4.854201386,-5.029916737,-5.151696525,-4.768184346,-4.715948735,-4.184873204,-4.32466918,-4.82684549,-4.867795742,18.54218515932285,18.073468595871315,9.498619999999992,8.719175555555552
104.272689819336,30.3161754608154,23.8,-4.854877388,-4.984126726,-5.099050877,-4.768184346,-4.73260652,-4.176511142,-4.295525444,-4.826786731,-4.816187796,18.69706449756106,18.152443472643725,9.883799999999992,9.4800119047619
104.272895812988,30.3161754608154,24.2,-4.900329122,-4.941971889,-5.076004512,-4.785740039,-4.732973679,-4.134088517,-4.229285502,-4.711129143,-4.816326791,18.99515701617477,17.954699926729774,10.291083333333331,9.494947777777773
104.258232116699,30.3160037994385,23.42,-5.06052455,-4.889335898,-5.175236088,-4.883449814,-4.727343215,-4.107822691,-4.34505817,-4.544866649,-4.672918482,19.71426286691218,17.69323098862655,8.3922,8.980609999999992
104.258338928223,30.3160037994385,24.61,-5.060360245,-4.997991808,-5.175236088,-4.883989439,-4.713309542,-4.229651696,-4.454134213,-4.682565857,-4.717746924,19.344523322486367,17.802906859325844,7.72036666666666,11.138948333333326
104.258438110352,30.3160057067871,24.03,-4.985531676,-5.145968978,-5.204591186,-4.920222589,-4.727707815,-4.22991627,-4.454134213,-4.682817405,-4.717902831,18.60841747955905,17.513129686708346,7.49356666666666,11.349413888888881
104.258544921875,30.3160057067871,23.63,-4.985375631,-5.147471654,-5.320704211,-5.041594475,-4.843341007,-4.40095949,-4.431119991,-4.976706333,-5.018286374,18.603039200963707,17.709972731626664,11.342733333333332,15.34215888888888
104.258651733398,30.3160057067871,23.54,-4.985995255,-5.262292697,-5.321234843,-5.106682655,-4.915319696,-4.338170597,-4.454705644,-4.976637398,-5.018501672,18.23903400557145,17.408051569924915,12.692002857142857,15.980773888888889
104.258750915527,30.3160076141357,23.52,-4.986615264,-5.26455168,-5.234680142,-5.155451934,-4.935678054,-4.338170597,-4.630425863,-4.976706333,-5.198859609,18.233998701848947,17.629255026538715,13.339793333333327,16.528586666666673
104.25895690918,30.3160076141357,20.18,-4.988009044,-5.07403905,-5.234680142,-5.155451934,-4.795059511,-4.482943311,-4.658451484,-5.220166725,-5.199748012,18.851187123174697,18.47261544370674,11.80843333333333,17.083492222222226
104.259063720703,30.3160076141357,19.77,-5.039241744,-5.07403905,-5.423422941,-5.20463134,-4.79496149,-4.482874413,-4.672964974,-5.220605918,-5.199696071,19.021955867552464,18.296280947661025,12.152273333333332,16.66877055555556
104.259170532227,30.3160095214844,19.52,-5.040057369,-5.099672279,-5.423422941,-5.256518378,-4.795059511,-4.482874413,-4.673681973,-5.22051734,-5.199748012,18.940552644983143,18.17154614807684,11.542679999999995,16.482865000000004
104.259376525879,30.3160095214844,17.56,-5.041364271,-4.916514236,-5.265374354,-5.111034054,-4.936807528,-4.483494916,-4.718150003,-5.155051131,-5.390132822,19.557392612117468,18.76674972730537,13.166866666666666,17.479913888888888
104.259483337402,30.316011428833,16.9,-5.042020453,-4.916514236,-5.296700617,-5.111034054,-4.813281794,-4.532900714,-4.781034407,-5.155461662,-5.390452205,19.559574713619867,18.841850505648345,12.683393333333331,17.27149777777778
104.259582519531,30.316011428833,17.16,-5.04185916,-5.052532769,-5.461032167,-5.067720554,-4.813281794,-4.570555534,-4.796195368,-5.221130393,-5.452404849,19.10159914224306,18.693491625046416,13.631363333333336,18.837803888888878
104.259895324707,30.3160133361816,13.84,-4.898323584,-5.271172315,-5.579771274,-5.261588668,-5.105163736,-4.521662978,-4.798188151,-5.178497474,-5.836998753,17.915830637578267,17.971666740024247,19.250903333333337,21.458818333333344
104.260208129883,30.3160152435303,14.95,-4.900025342,-4.963052689,-5.504789199,-5.209895173,-4.832656039,-4.535300462,-4.798822343,-5.179169201,-5.748347769,18.922885170217256,18.710329363657912,20.685603333333336,21.072698888888866
104.260314941406,30.3160152435303,14.88,-4.900593323,-4.920752201,-5.541690936,-5.139639105,-4.833367235,-4.535227339,-4.799185468,-5.224733643,-5.591071308,19.068135067036565,18.9421279171737,21.192166666666672,21.568226111111088
104.267700195312,30.3160572052002,21.98,-5.122407504,-4.916373746,-5.291126117,-5.064715132,-4.974377901,-4.636001314,-4.968503924,-5.518919148,-5.380776661,19.825253198751483,19.878784133027533,22.74926,23.592521349206347
104.267799377441,30.3160572052002,22.42,-4.96710718,-4.916373746,-5.260613259,-5.064715132,-4.974259957,-4.636324953,-4.967963375,-5.519394888,-5.474066196,19.309080957123346,20.026648952129552,23.188,22.53800777777781
104.267906188965,30.3160591125488,22.22,-4.966957594,-4.894722323,-5.322426503,-5.230843696,-4.936302969,-4.636729914,-4.860002038,-5.519871552,-5.576890704,19.38268783304304,19.60820023651965,20.03591214285715,20.288133888888844
104.268005371094,30.3160591125488,25.24,-4.967566175,-4.938780715,-5.322426503,-5.284196588,-4.975671414,-4.665138732,-4.826336324,-5.520468224,-5.542725457,19.23434499754663,19.39441617377898,20.27090833333333,19.971609444444432
104.26831817627,30.3160610198975,25.33,-4.969540808,-5.10511489,-5.153058505,-5.068365407,-4.958045363,-4.694896373,-4.811804751,-5.521658912,-5.542576702,18.68744642284113,19.40738640942103,19.46586333333336,18.76621111111116
104.268424987793,30.3160610198975,25.29,-5.019863296,-5.031279325,-5.236830329,-5.026163347,-4.99649502,-4.681432237,-4.811712118,-5.492769461,-5.297428883,19.098960633733554,19.471070744035785,17.409174999999998,18.481995555555514
104.269256591797,30.3160667419434,21.93,-4.950667463,-5.109298707,-5.213118626,-5.164989773,-5.228279738,-4.655277637,-4.831017625,-5.557579559,-5.355438507,18.6102629395823,19.40750828655147,21.729961428571425,19.495339999999995
