Longitude,Latitude,depth,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_10,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.268577575684,30.3099250793457,18.81,-5.254794332,-5.442175606,-5.65832224,-5.236372005,-5.082949145,-5.134275187,-5.396343815,-5.819719714,2.93140642505446,18.50995471972644,20.245083536618367,20.63889999999999,25.174469047619027
104.268539428711,30.3150691986084,26.67,-5.138905367,-4.750676246,-5.403949701,-5.323600385,-5.135650019,-4.671581036,-4.977957467,-5.468874107,3.47545275026296,20.76661026788966,19.68877678442539,20.65033500000002,23.33261250000001
104.266235351562,30.3166809082031,26.81,-4.92837391,-4.990622375,-5.085384997,-5.166538551,-4.906659224,-4.64289865,-4.832679262,-5.508262226,3.27782562459647,18.950142337251577,19.80589781080628,25.485980000000005,25.57257666666664
104.265556335449,30.3107204437256,27.31,-5.161546511,-5.189663474,-5.460756042,-5.405032779,-5.128951189,-4.8920275,-5.315171772,-5.755328859,3.12067161363766,19.09189134738753,20.12013087235988,21.8902,22.915533333333336
104.259712219238,30.3128547668457,21.76,-5.387390964,-5.43788327,-5.753963049,-5.315535924,-5.106295873,-4.89176394,-4.934942805,-5.388062477,2.9345217177263,19.0157486530172,18.69611802060834,20.244266666666675,20.38950833333332
104.25959777832,30.3140258789062,26.6,-5.266027163,-5.65787675,-5.604610966,-5.483932342,-5.239380904,-4.735745327,-4.928177624,-5.591188509,2.77972760071356,17.792846986626927,18.53062676279488,16.936900000000005,21.328666666666646
104.266563415527,30.314697265625,18.36,-4.969678378,-4.780831753,-5.393230681,-5.288918597,-5.104732205,-4.638839244,-5.095043761,-5.351080616,3.45016548675448,19.97175097668952,19.918864797824067,18.809050000000003,18.381016666666675
104.266998291016,30.3119029998779,27.64,-5.131695851,-5.276282114,-5.703640946,-5.374922451,-5.333272563,-4.909861346,-5.211153457,-5.482003817,3.05440962211557,18.65089964161692,19.629459658546057,25.603233333333343,27.10914571428572
104.266227722168,30.3173122406006,23.39,-4.813255568,-4.744940528,-5.158467234,-4.986198471,-5.019103375,-4.667712044,-4.829862601,-5.389163047,3.48027637429884,19.48454603929017,20.110558979501924,25.184749999999998,24.203716666666672
104.271118164062,30.303352355957,7.99,-5.336507706,-5.388291216,-6.328536273,-5.658308824,-5.399979171,-5.140457076,-5.166363789,-5.400034923,2.97077848782587,19.00911248997812,18.889041267492058,13.819966666666666,13.558682142857146
104.259712219238,30.3124923706055,21.87,-5.35594635,-5.597948972,-5.712171363,-5.238020657,-5.020836087,-4.743396252,-4.919076116,-5.312321783,2.82088828538191,18.33235209553845,18.419237160978778,20.18085,20.58562333333331
104.26602935791,30.316047668457,15.08,-5.005381549,-5.042366344,-5.342019692,-5.218590263,-5.028500627,-4.644693224,-4.852587454,-5.607821602,3.23634386484078,19.05331613813297,19.68095189181838,17.681275000000014,18.091478333333313
104.26545715332,30.3093662261963,20.43,-5.205206928,-5.289873909,-6.11776538,-5.625068157,-5.210092186,-4.864125282,-5.173843051,-6.037415106,3.04413574945048,18.88092876495781,19.673275055743105,14.886849999999995,18.09238750000003
104.270393371582,30.3169746398926,6.89,-4.643506211,-4.801919724,-5.157698568,-5.050243294,-4.867509645,-4.215119413,-4.492117416,-4.9164684,3.43255565676399,18.530722728547744,19.26101508914998,14.771900000000006,12.331925000000005
104.265663146973,30.309549331665,24.78,-5.204825505,-5.320862037,-5.990632127,-5.662502322,-5.263360776,-5.077481932,-5.220778141,-5.76585022,3.02084047194118,18.76449375853298,19.605409949768045,16.7766,18.157800000000016
104.27384185791,30.3012924194336,19.93,-5.525869253,-5.656748966,-5.749225127,-5.54127827,-5.525773478,-4.987957463,-5.234032048,-6.114346676,2.78049504935125,18.74057009765255,19.14592383268415,19.33220000000003,20.43389166666667
104.267105102539,30.3118133544922,22.83,-5.132593355,-5.278955444,-5.576675389,-5.40522434,-5.332425023,-4.966953758,-5.288428581,-5.679910371,3.05238619392544,18.64438263120101,19.977619806287723,21.5875,24.254385
104.270690917969,30.3050651550293,18.32,-5.747931406,-5.946579641,-6.582549788,-5.905102729,-5.481848972,-5.305100768,-5.517268388,-6.122426978,2.59265917151528,18.536870294632426,18.218632402900404,19.26715,18.715449999999997
104.263534545898,30.3161239624023,21.93,-5.094338406,-5.208168672,-5.293308079,-5.180004737,-4.975093204,-4.595598143,-4.826501204,-5.306714895,3.10640261283462,18.76255944546034,19.16645733894321,18.291909523809533,20.317249999999984
104.272369384766,30.3027286529541,18.55,-5.590693571,-5.510106629,-6.192891391,-5.944951143,-5.295262595,-5.220463189,-5.507058312,-5.89641992,2.88259676316871,19.48458908019643,19.092370020872025,17.437066666666663,18.794925000000006
104.268409729004,30.3180465698242,26.54,-4.758635686,-4.804280873,-5.112355067,-5.0328444,-4.908083001,-4.524195445,-4.693402931,-5.449692021,3.43058776771577,19.009046968505828,19.91782080766786,24.031183333333328,23.937141666666633
104.259712219238,30.3130340576172,21.96,-5.387390964,-5.6315508,-5.57420247,-5.314529288,-5.301896596,-4.725627007,-4.99082584,-5.631077715,2.79771409370828,18.33031864873084,18.60488477923503,19.311499999999995,21.25764999999999
104.270164489746,30.3059635162354,16.55,-5.904345943,-5.544753507,-5.99325375,-5.797799866,-5.409735266,-5.353752911,-5.729269616,-6.231636037,2.85806529691685,20.4331842067538,19.185695105774386,22.34301333333334,17.793239999999965
104.264938354492,30.3095436096191,10.91,-5.004658699,-5.169939022,-5.761761962,-5.242204494,-5.158814384,-5.140894996,-4.799604492,-4.981383291,3.13594696046317,18.556668634418912,19.378980167566905,12.128100000000002,14.825741666666666
104.265655517578,30.3109016418457,27.81,-5.189476511,-5.218541548,-5.534020179,-5.726696544,-5.083039179,-4.8920275,-5.186088948,-5.608636989,3.09843081910503,19.08893887753805,19.43381221673623,21.16069999999999,23.624724999999984
104.268035888672,30.3120880126953,21.55,-5.1956175,-5.413053906,-5.709928891,-5.5397267,-5.229168344,-4.913085587,-5.16479446,-5.647355268,2.95261404126789,18.39225476011535,19.35982835957856,19.09950000000001,22.577147500000002
104.266555786133,30.3154182434082,16.23,-5.093677123,-5.025187976,-5.259108203,-5.086683616,-4.86173556,-4.529833807,-4.967535039,-5.45784777,3.25006801977466,19.46782355931512,19.625431735141955,22.883500000000005,22.912883333333316
104.267768859863,30.3201179504395,17.06,-4.760595681,-4.769933655,-5.091606448,-4.81013397,-4.75619618,-4.304479299,-4.653685343,-5.184356532,3.45928999890656,19.16021465665304,19.70505635912816,18.26002499999999,17.18994999999999
104.27214050293,30.3057956695557,11.16,-5.557547137,-5.479777136,-6.298588644,-5.859476323,-5.483401979,-4.983528482,-5.623690194,-5.875024803,2.90427366840372,19.476356383371268,19.214044550062688,17.974749999999997,17.087483333333324
104.26789855957,30.3169612884521,25.71,-4.743313291,-4.869000433,-5.378732136,-5.017451175,-4.911053869,-4.674756414,-4.820560442,-5.483072694,3.37695328852501,18.678821529874654,20.08952327426889,25.58794333333334,25.5326858333333
104.265251159668,30.3089141845703,12.34,-5.148510174,-5.124090625,-5.775949071,-5.521134088,-5.438740152,-5.03688767,-4.962372267,-5.524777098,3.17171356402269,19.293414982520744,19.453175251862216,19.8491,16.65141904761905
104.266235351562,30.3168601989746,26.61,-4.816501502,-4.990622375,-5.187958887,-5.190154454,-4.981580118,-4.792016433,-4.84865926,-5.447269798,3.27782562459647,18.49434962487152,19.957758287349183,24.37247666666667,25.921576666666645
104.26692199707,30.3220081329346,23.22,-4.724809986,-4.736748238,-4.89538863,-4.797407277,-4.698307752,-4.336738029,-4.431595189,-4.940358231,3.48717353676668,19.148931001064028,19.49228675756584,16.53065,18.560687500000007
104.265525817871,30.3147811889648,15.92,-5.039100805,-5.265820248,-5.524518999,-5.308133494,-5.098038597,-4.648538489,-4.966567092,-5.347978682,3.06234076828599,18.33051757725812,19.23907133721369,18.821799999999985,17.98691666666666
104.266235351562,30.3167705535889,26.85,-4.927645665,-5.01302487,-5.161610368,-5.190154454,-4.963506778,-4.656343649,-4.832679262,-5.477470953,3.25981392566063,18.858459024880887,19.73538431998962,26.614520000000013,26.702039999999993
104.266967773438,30.3164138793945,27.57,-4.934666419,-4.974304327,-5.196012755,-5.125612906,-5.05033877,-4.689069018,-4.963329431,-5.48193242,3.29099490834855,19.04042966390432,19.95599312669967,26.02141333333333,24.671048333333324
104.26488494873,30.3167629241943,26.71,-5.069961709,-4.874641445,-5.209485073,-5.157632907,-4.919382981,-4.821358862,-4.828554611,-5.471444303,3.37230686441222,19.98106065815199,19.82580187876772,20.84276666666667,22.18976999999999
104.271957397461,30.3025455474854,20.51,-5.635182313,-5.674761343,-6.195121587,-5.670464342,-5.733721292,-5.080405888,-5.352971399,-5.587186236,2.76827089982229,19.06218610651723,18.26408710916385,16.436849999999996,17.90459999999999
104.267890930176,30.3179531097412,24.63,-4.776058109,-4.747171721,-5.084567893,-5.031460067,-4.851732062,-4.535614551,-4.783791258,-5.537829505,3.47839946238683,19.320346924027348,20.12184126465629,24.696666666666676,24.913540833333332
104.27320098877,30.3028221130371,14.7,-5.689688171,-5.776961913,-6.061358116,-5.718210711,-5.270313412,-4.959683609,-5.248700676,-6.154290039,2.70026916157646,18.90163122143784,18.356401465635955,17.58169999999999,18.606775000000024
104.257537841797,30.3116683959961,12.76,-5.096515073,-5.078454227,-5.613314351,-5.283909947,-4.900003916,-4.724920452,-4.810890413,-5.385578442,3.20766828274981,19.26963994996325,19.274754990719032,15.469699999999994,17.233374999999988
104.267723083496,30.3122673034668,26.88,-5.25329079,-5.109866035,-5.537127542,-5.685141032,-5.362002847,-4.929114056,-4.991492432,-5.754550771,3.18288303138142,19.74744867190688,19.38783037321182,21.80787500000002,21.52255833333334
104.269966125488,30.3049697875977,26.62,-5.79633651,-6.38373827,-6.375339447,-6.127278149,-5.980416911,-5.276361513,-5.734566348,-6.179162775,2.34719912846362,17.330791366609844,16.337439198007143,21.61122499999999,21.84582500000002
104.275100708008,30.299222946167,25.14,-5.59936795,-5.556654724,-5.479373781,-5.719980837,-5.658578306,-5.020873223,-5.511521876,-6.196598193,2.84969621699859,19.349629188449853,19.62646925947876,20.950399999999995,21.243066666666653
104.26545715332,30.3096370697021,23.01,-5.202310203,-5.613365143,-5.986116527,-5.54712597,-5.259890045,-5.032982031,-5.294760157,-5.375605449,2.81022621043243,17.70786816470391,19.084983407255866,17.595633333333332,16.262801666666675
104.267692565918,30.3165988922119,24.05,-4.936585191,-4.869249511,-5.283791578,-5.105757164,-5.01090557,-4.63285138,-4.822513358,-5.546741978,3.37674802922953,19.47262032448436,19.88859170590589,25.18509999999999,23.647925
104.272659301758,30.3059787750244,13.47,-5.56022673,-6.016282984,-6.484431813,-5.570078266,-5.55284381,-5.254239306,-5.486327052,-5.677522081,2.55039658328075,17.66416908718668,18.321903321416176,17.97860999999999,16.13725
104.266944885254,30.3195724487305,20.42,-4.684430715,-4.698172712,-4.975496179,-4.81093343,-4.788835388,-4.454732405,-4.612606624,-5.301525254,3.5197695159689,19.140783620546983,19.988597195602445,20.37969999999999,19.40494166666665
104.268089294434,30.3194885253906,23.64,-4.871202194,-4.758155722,-5.260301558,-4.885434896,-4.793507293,-4.469720256,-4.538379242,-5.145658976,3.46916928497995,19.667711829901208,19.50472292424486,21.20245,22.682441666666634
104.273620605469,30.3030948638916,17.15,-5.641774925,-5.335736953,-6.278034578,-6.062648528,-5.354274119,-4.999565495,-5.357947402,-6.098892708,3.00972225832646,20.29878264381614,18.70753953222167,17.572299999999995,18.119066666666672
104.27237701416,30.302095413208,23.64,-5.643121779,-5.404972266,-6.202716547,-5.952102486,-5.271685754,-5.22388091,-5.2498523,-5.77253084,2.95852907118121,20.048203634206487,18.51220570495244,16.057249999999996,18.939574999999994
104.259506225586,30.3124923706055,20.41,-5.35391913,-5.108086781,-5.709814482,-5.467336754,-5.020220312,-4.640224244,-4.937663329,-5.336871497,3.18428253826359,20.13010638448492,18.744095968895007,19.87565,20.30789166666664
104.258888244629,30.3117656707764,25.59,-5.322175226,-5.162071061,-5.54511808,-5.117047157,-4.96188982,-4.586940343,-4.84963961,-5.39235141,3.14205910075388,19.80350232624383,18.95216745616624,17.786283333333333,19.75998666666666
104.261093139648,30.3088912963867,13.34,-5.012099394,-5.098415067,-5.067003213,-5.2001286,-4.653091115,-4.61924414,-4.711601744,-4.938481731,3.19189929278622,18.861100195333563,19.09091594805812,10.413799999999997,11.364883333333331
104.272674560547,30.3040828704834,11.47,-5.672525889,-5.49948395,-5.810715825,-5.702499655,-5.531868971,-4.953435097,-5.190774258,-5.615905481,2.89016758192877,19.80815041560368,18.166741794087503,13.918699999999989,13.5347
104.273284912109,30.3058013916016,12.98,-5.658430823,-5.902797756,-5.84825206,-6.023997875,-5.131348973,-4.74242076,-4.969755258,-5.15504758,2.61979456580871,18.374355932161222,16.408015188208413,13.0092,10.961033333333337
104.262496948242,30.3159370422363,24.81,-4.913297499,-5.046755239,-5.415922278,-5.276966848,-5.033092232,-4.721020026,-4.807387197,-5.304422928,3.23284510819714,18.667914142513723,19.48650956577466,23.161743333333337,22.409424999999995
104.272903442383,30.3008365631104,16.26,-5.367328023,-5.528673134,-5.846119511,-5.613641545,-5.75426998,-4.987423974,-5.233102901,-5.956174474,2.86942002301466,18.6175375103326,19.29043949638308,17.830733333333338,18.109699999999997
104.274360656738,30.300573348999,21.1,-5.674930493,-5.502390638,-5.974085069,-5.836269385,-5.766695766,-5.165460589,-5.895840947,-6.310245062,2.88809368046837,19.80606215107628,20.60654360220328,23.146099999999997,21.842674999999964
104.269416809082,30.3082160949707,23.79,-5.18561089,-5.301049894,-5.379995578,-5.458573007,-5.122624544,-5.061786714,-5.388747324,-6.030265046,3.03571357430345,18.764956380975548,20.558507348101934,22.810966666666666,22.794449999999973
104.271118164062,30.3036231994629,8.17,-5.334375504,-5.61354,-5.96812392,-5.782529794,-5.257695746,-4.808522984,-4.953884954,-5.48530213,2.81010556773606,18.198908574233,18.10392463737577,11.773466666666666,11.138577500000007
104.264678955078,30.3160400390625,18.95,-5.102844367,-5.082611666,-5.269257696,-5.139246694,-5.154114809,-4.743930655,-4.956477186,-5.390636243,3.2043784775591,19.27801112539333,19.60507769854756,21.75807166666668,21.839154166666663
104.265556335449,30.3097286224365,24.58,-5.203084484,-5.798511528,-5.869194713,-5.548189507,-5.315128796,-5.167046115,-5.380405353,-5.551794663,2.68622975591998,17.081396798775387,19.251097962394763,18.33275,18.965451666666667
104.263809204102,30.3075523376465,7.84,-4.990665226,-5.583132556,-5.446670505,-5.490352916,-4.859334138,-4.593383487,-4.612736396,-5.142697815,2.8311831910318,16.99801597861483,18.28887980115953,13.551099999999996,11.821700000000005
104.269355773926,30.3166084289551,16.24,-5.158423983,-5.131779906,-5.535261116,-5.136332233,-5.018131449,-4.597440311,-4.827641937,-5.301285351,3.16569001651404,19.30179731078573,19.11684266931272,17.100866666666676,16.693750000000012
104.264938354492,30.3090038299561,4.87,-5.145228864,-5.422892091,-5.634188246,-5.196901787,-4.967805145,-4.254656509,-4.835119356,-3.584487141,2.94543071250521,18.16486075609535,17.708499218699604,7.005199999999995,10.88194000000001
104.266883850098,30.3137969970703,14.73,-4.931819289,-4.928177013,-5.275318168,-5.243396965,-4.946650923,-4.87925198,-4.939937228,-5.41325939,3.32844319435023,19.213981212335057,19.986744836034863,22.7643,20.112213333333358
104.271957397461,30.3020935058594,23.54,-5.593271263,-5.725608604,-6.278008779,-6.062649278,-5.578804028,-5.149748253,-5.476804693,-5.811336322,2.73414773940897,18.741611011520803,18.327225477261933,15.853974999999991,18.030699999999996
104.268257141113,30.3106460571289,10.36,-5.212623285,-5.545630662,-6.001530316,-5.672846583,-5.269699827,-5.105273011,-5.389998075,-5.733812952,2.85744746269911,17.983286040295724,19.579373291702133,16.310983333333333,16.010700000000007
104.262084960938,30.3157539367676,23.68,-5.060379111,-5.147323655,-5.315307603,-5.173443976,-4.876716331,-4.691186048,-4.806747323,-5.408143951,3.15354427368905,18.86221209591227,19.39838402927089,22.620600000000003,23.297699999999967
104.26734161377,30.3216495513916,24.74,-4.851064472,-4.893680321,-5.181269188,-4.982425007,-4.795635665,-4.231917526,-4.433829554,-5.112215499,3.35665908179115,19.02532114678717,19.12897284541332,20.70820000000002,24.065150000000017
104.260032653809,30.3119525909424,27.18,-5.139142986,-5.116796438,-5.55202101,-5.144997195,-5.208528917,-4.71657299,-4.709466111,-5.197095057,3.17743686076487,19.28557775380761,19.031350768812715,19.4399,21.177391666666644
104.268669128418,30.3111000061035,13.55,-5.180267503,-5.234530454,-5.732191294,-5.593901143,-5.351943458,-5.104092486,-5.358297804,-5.991550814,3.08618061065669,18.99346205575526,20.34742167078073,20.86598,21.24473250000001
